gene	value	_selected
TMEM9B	0.260254473899	0
MACROD2	1.67892291735	0
NEUROG1	-11.8851544784	0
AKAP4	-16.6324055989	0
AKAP5	-0.725061054027	0
AKAP6	-2.21164203846	0
AKAP7	-0.570406284966	0
DBNL	0.590642827785	0
AKAP1	-0.719525583562	0
AKAP2	-2.00944810249	0
AKAP3	-0.955710793724	0
ORC1L	1.62002109638	0
AKAP8	0.166113638466	0
AKAP9	-0.394088873386	0
EIF2A	-0.197031992963	0
PPIP5K1	-0.530104953589	0
CCDC117	0.164374671075	0
TUBE1	-1.18327947016	0
PHPT1	0.776611798151	0
SMC1A	0.244792462943	0
RLF	-0.436374849844	0
NFU1	-0.707153544914	0
RRP1B	0.415406279886	0
NOVA1	-3.42842186292	0
RAB7A	-0.074187592874	0
HSP90B1	-0.400354056791	0
MCF2L	0.611488730083	0
SMC1B	-0.463018248013	0
KRR1	0.82044328568	0
FAM64A	1.52379939678	0
TMEM132A	2.81928895353	0
PEG10	-3.0058395377	0
OVGP1	2.53062130471	0
STRN	-0.830322595211	0
CETN3	0.0442945782657	0
CETN2	1.1969359985	0
CETN1	-12.7031560542	0
CCL28	-4.86940015863	0
H3F3C	-0.106389064201	0
H3F3B	-0.355340074687	0
H3F3A	1.51557188822	0
DIO3	-0.923488360627	0
CCL21	-3.72677025254	0
CCL20	-2.43612912873	0
CCL23	-2.44182216007	0
CCL22	0.7331465745	0
CCL25	0.757842303842	0
CCL26	-1.33710200514	0
ALPK1	-0.911627952561	0
C8orf48	-1.53228546729	0
UCK1	0.133556451784	0
UCK2	0.452902465286	0
PHRF1	0.389491020492	0
PRPF39	-0.335925769816	0
C8orf41	-0.56058918815	0
CUX1	0.484527604893	0
TMSL3	0.0356240329201	0
FAM70A	-2.05702921924	0
BRF2	0.476360859723	0
BRF1	0.557913505616	0
FSIP1	2.09689617606	0
DNAJC8	-0.379752031266	0
CSNK1A1	0.0584360727061	0
MB	-2.16803256356	0
DNAJC4	0.648902465682	0
GLYATL3	-1.57545037461	0
DNAJC6	-2.27540792809	0
DNAJC7	0.19153548173	0
DNAJC1	0.939703419674	0
DNAJC2	0.405122970014	0
DNAJC3	-0.623142658588	0
NTRK1	-0.969819819451	0
GOSR2	-0.223359556262	0
SLC18A2	0.0338073508035	0
SLC18A1	0.636443650087	0
GOSR1	-0.0658522329158	0
RRP15	0.415415749221	0
CCDC97	0.831502473805	0
RALBP1	-0.16565576804	0
SPHK2	0.840607237262	0
MAP3K6	-0.079011363951	0
TRIM49	-15.2912243542	0
RAP1B	-0.271079609048	0
RAP1A	-0.452932555417	0
PPP1R8	-0.208845660829	0
TRIM46	1.13426981546	0
MAP3K4	-0.460816208731	0
ZNF839	-0.255447659327	0
SNORA67	-18.840555748	0
IPO11	-0.294086640633	0
MTNR1A	-18.643312741	0
ZNF410	0.0679429290006	0
PHAX	-0.585103486328	0
IPO13	0.562703819151	0
TRIM43	0.25757434128	0
ACAT1	-1.57415010856	0
ACAT2	-0.010139541054	0
ZNF573	-1.04046717697	0
RNF152	0.0431434170789	0
CD200R1	-1.78923719	0
LIMD1	-0.529598444292	0
RNF151	-16.3239093643	0
RNF157	-3.12123141946	0
ATOH8	-2.42045279391	0
PEX1	0.172719733305	0
CTF1	-0.965021081784	0
MECP2	-0.237804124603	0
PEX3	-0.496274527144	0
LDLR	-1.76448688356	0
ZNF579	1.88221976758	0
SIGMAR1	0.722552658633	0
TRIM8	0.306729710863	0
ZPBP	-18.0650219893	0
TSPY2	0.0	0
TSPY1	0.0	0
IL2RA	-0.0476195445779	0
IL2RB	0.751499503009	0
ZFYVE20	-1.11398809425	0
RAB33A	1.64521752312	0
SLC17A9	0.864914874582	0
IL2RG	1.32563151769	0
CP110	-0.328497926307	0
SLC17A5	-0.649232684703	0
ZFYVE28	-0.0384766617465	0
SLC17A1	-15.0634150397	0
UBFD1	0.362846570921	0
C16orf59	2.69852296155	0
SETDB2	-0.617400474009	0
RARRES3	0.853990877998	0
CDK5RAP2	0.128147909274	0
C16orf53	1.81778720825	0
CDK5RAP1	0.514529542192	0
C16orf57	-0.291940378996	0
MYF5	-20.0420070035	0
ITCH	-0.493592983964	0
CHMP4A	0.473827615123	0
CHMP4B	0.737291308799	0
CHMP4C	0.1476977075	0
BAX	0.952706317515	0
BAD	0.84344421679	0
CTSK	-0.205992053862	0
BHMT2	-3.60109976496	0
PRKCDBP	-0.899652505616	0
COBLL1	-1.6681370487	0
SLC37A3	-0.480779500694	0
CDK18	-1.03664271651	0
CDK19	-0.0517988581712	0
GFI1B	0.854859904832	0
MYOD1	-23.1039290695	0
PMPCA	0.455413351267	0
TOB2	0.144633316746	0
CDK12	-0.107479184246	0
CDK13	-0.113811255123	0
CDK10	-0.509899180481	0
CDK16	0.39318149382	0
CDK17	0.461173663828	0
CDK14	0.515234717763	0
CDK15	-1.94470371372	0
TSSK6	0.67653808656	0
ST5	-0.523941764744	0
GPR124	-0.802690425808	0
GPR125	-0.937559314499	0
GZF1	0.143993815006	0
ATP6V1B1	0.137253944573	0
ATP6V1B2	-0.530216045993	0
NOS1AP	0.703376046514	0
PIP5KL1	0.923292950036	0
KCNAB1	-2.26156570597	0
ZNF302	0.195877567186	0
BFSP1	2.30423514484	0
MMP25	1.47023751583	0
KCNAB2	-0.339384026091	0
SEC61B	0.0785742340296	0
MMP20	-1.89398633638	0
MTERFD1	0.23664411422	0
HOXB13	-1.17226041162	0
ZC3H13	-0.431976637451	0
TFG	0.172258499867	0
IFT81	-0.0386911726414	0
RPL36A	-0.439393090517	0
RND1	2.1447367687	0
RND2	0.136105486737	0
RND3	-0.0958561586185	0
NCL	0.362468092833	0
SPATA24	-0.022335818685	0
CTNNBIP1	0.507190989344	0
PPP3CA	-0.0333045630342	0
PPP3CB	-0.672791737446	0
PPP3CC	-0.488573601077	0
LIF	-3.27539334219	0
UBTF	0.583485136237	0
KIAA1549	0.902849815745	0
KIAA1012	-0.655671161571	0
NCF1	-0.168679613273	0
KIAA1543	1.76708726651	0
LRRC41	0.592431027449	0
LRRC40	0.0777721913054	0
LRRC42	0.926898330789	0
LRRC45	1.84091049993	0
MMP23B	1.23350973328	0
LRRC47	0.331819149535	0
FGFR4	1.61050010751	1
B3GNT4	-0.654122575773	0
B3GNT5	-3.09669886474	0
B3GNT6	2.01837717449	0
B3GNT1	-0.0668661233995	0
B3GNT2	-0.66733049598	0
FNDC4	-1.7047711364	0
GPATCH2	0.441474547036	0
FNDC7	-18.6673009372	0
B3GNT9	0.40471184472	0
ADRA2B	-0.2739051508	0
ADRA2C	1.15302976911	0
PWWP2B	1.94918812894	0
PWWP2A	-0.40398509347	0
FGFR1	-0.735214442508	0
TEX28	0.0	0
PCYT1A	-0.594786427038	0
TBCCD1	-0.121144333006	0
DAAM1	-0.823033168938	0
HLA-DRB1	0.486826999013	0
XAF1	-1.13717145364	0
HLA-DRB5	-0.905197024757	0
CCDC151	2.75370784271	0
GUK1	0.813846736833	0
CCDC155	0.166626844784	0
CCDC158	-2.44915195404	0
CCDC159	1.21872842578	0
NDUFA4L2	-1.19127351564	0
SYT8	-0.823724116503	0
SYT9	2.23943885023	0
LRRC4C	-1.21365644742	0
MTCH2	0.432665426757	0
FN1	0.842813844518	0
ATP5J	-0.158938446803	0
SYT1	-1.50493168189	0
SYT2	-1.71215942059	0
OR6T1	-15.5063614159	0
SYT4	-2.27992277642	0
SYT5	0.334519876317	0
SYT6	-1.99839102654	0
SYT7	0.79528423514	0
SYK	-0.902561080405	0
NBN	-0.076056074734	0
RHO	-18.8058447812	0
OBFC2B	1.15121604995	0
KAZ	-0.168455120327	0
OBFC2A	-1.21974148747	0
MEP1A	-20.0697669734	0
MEP1B	-18.1246868622	0
TASP1	-0.46791534596	0
KISS1R	3.44731159192	0
FUBP3	0.0414243519599	0
FUBP1	-0.218766376016	0
COLQ	-0.681587360186	0
SCHIP1	-2.18322890353	0
SPZ1	-12.8923064689	0
FAM189A2	-1.33531114481	0
MARCO	-6.2104137515	0
SAP30	0.592907618475	0
GNAI2	-0.413469973143	0
TCP11L2	-1.85815127383	0
NES	-1.11871659151	0
CNTROB	0.167328344045	0
PALMD	-2.52937117532	0
HSFX1	0.0	0
ANGPT2	-1.729851506	0
ANGPT1	-4.02054251716	0
ANGPT4	-0.750672877652	0
ZFYVE21	-0.232298186871	0
PALM2	-0.954761698532	0
OXT	0.60395692744	0
C1orf51	0.608665139876	0
C1orf57	0.888033095928	0
C1orf55	0.00146788781388	0
C1orf58	-0.283005844834	0
ICMT	-0.197136074984	0
TBK1	-0.279113805546	0
RGP1	-1.0481341633	0
MPZL1	-0.228147386737	0
ATP6V0A4	-0.370434242135	0
ATP6V0A1	-0.169937752445	0
ATP6V0A2	-0.879668703405	0
TBC1D1	-1.20649771746	0
TRIM6	0.715944034416	0
KRT75	-20.4645583975	0
KRT74	-20.4034260781	0
KRT77	-3.41081430651	0
KRT76	-16.1398188346	0
KRT71	-18.2488407047	0
KRT73	5.07577175312	0
KRT72	4.60382292116	0
C17orf106	-0.345497610056	0
TBC1D4	-1.85750067606	0
ATM	-1.23470934122	0
KRT79	-3.40805842207	0
KRT78	-19.0495228516	0
TBC1D5	-1.07437075603	0
SMPD4	1.12714973441	0
ATR	-0.69360940486	0
ADAM33	-1.85840856644	0
ACOXL	1.21419207661	0
BRIP1	0.483379057283	0
ATP5A1	-0.251612808244	0
TTC28	-1.14978010551	0
AAMP	0.592269418902	0
LRRFIP1	0.0866153439774	0
TTC25	1.3309114359	0
DOT1L	0.367668907092	0
PATL1	-0.451472144403	0
CARS	0.0652642059975	0
PODXL2	2.20864696127	0
IL6R	-1.59710731842	0
ENO1	-0.396503550286	0
ENO2	-1.11969003847	0
ENO3	-6.6915373658	0
TRAM2	-0.550743517647	0
NPAT	-0.456731832243	0
TAOK2	0.346447060999	0
TAOK3	-0.69221239443	0
CNOT6L	-0.352682352161	0
LLGL2	1.11228654168	0
LLGL1	0.0373925788327	0
ACOX2	-1.8218746376	0
ACOX3	1.11860349127	0
CFI	-1.62316610474	0
SLC22A12	-23.5589506615	0
SLC22A11	0.925399656113	0
NSMCE1	0.761752709694	0
NSMCE2	0.550354483167	0
CFD	-3.00221345045	0
OBSCN	-1.51427077012	0
PTK2	0.128860722988	0
PTK7	0.549401927587	0
PTK6	1.86076300327	0
RABGAP1	-0.844260160033	0
PRKAA2	1.32491162394	0
PRKAA1	-1.65051886812	0
ITGB3BP	0.591434541148	0
PFDN2	0.904617890232	0
MCL1	-0.752708803101	0
GAL3ST1	-1.05154637688	0
POMP	0.104200363806	0
SORBS3	-0.0986889771257	0
SORBS2	-1.01377649955	0
GAL3ST4	-0.26432545979	0
SCARA3	-1.63336262842	0
IL18RAP	-0.799955413036	0
SCARA5	-5.84955873707	0
ATG16L1	0.370906516941	0
ATG16L2	0.231360173016	0
C3orf33	-1.46202012366	0
ARHGDIG	-4.6833602866	0
C4orf52	-0.473317360123	0
ARHGDIB	0.369253691067	0
C3orf36	1.35503659233	0
C3orf34	-0.692276293178	0
USH1C	-3.59530992095	0
C3orf39	0.116129686465	0
C3orf38	-0.287644671909	0
MATN1	-2.24208866916	0
MATN3	2.89244487904	0
MATN2	-1.98917680666	0
MATN4	-1.66521970792	0
ENDOG	1.57409317762	0
C12orf12	-11.3875166562	0
CES1	-3.66513659353	0
C15orf63	0.22192708635	0
CES3	-1.42174770824	0
EBF4	1.17618924256	0
EBF3	-2.96938439872	0
EBF2	-2.42263777983	0
EBF1	-3.1464970035	0
KBTBD10	-6.31590253159	0
HBA1	-10.3982586279	0
UCP1	-4.14332727545	0
LMNA	-0.435431031059	0
HBA2	-5.54473144473	0
BDH2	-0.607755369512	0
MDP1	0.439221193613	0
BDH1	0.455831081302	0
DDX23	0.456871997149	0
DDX21	-0.126690006953	0
DDX20	-0.21289373183	0
DDX27	0.536574268709	0
DDX24	-0.225694326637	0
GULP1	-2.1415363817	0
IGDCC4	0.527295291337	0
DDX28	0.301795710693	0
UNC13D	0.116366426039	0
TSNAX	0.0868593937623	0
OTC	-21.5539819934	0
ZNF91	0.109049531432	0
ZNF92	1.49704993509	0
SAC3D1	1.15198365259	0
FKBP14	-0.825392757231	0
FKBP15	-0.448154311755	0
UBE2J1	-0.0801979643445	0
FKBP10	0.455929140517	0
FKBP11	0.318578997431	0
TBX21	0.695186734466	0
FAM3A	0.443030185301	0
FAM3B	-0.260294190013	0
FBXO11	-0.639986825108	0
C20orf12	0.00463204209786	0
C20orf11	0.986199516257	0
FBXO15	1.50917493986	0
PCK1	-6.09254884989	0
PDPN	-0.656101617579	0
PRB1	-12.9700711924	0
NACA2	0.370947858531	0
C9orf169	2.63327422981	0
PROX1	-5.07911773144	0
CNGB1	-2.05431097505	0
C9orf163	0.337819583809	0
TRUB2	0.772583355607	0
C9orf167	-0.392964971071	0
PARD6A	0.88458388374	0
ZNF521	-0.8558681559	0
MARCKS	-0.653079821261	0
PLA2G3	3.99810769913	0
CCDC76	-1.13962549098	0
ERBB3	1.65491548119	0
ATPAF1	-0.222438104741	0
CCDC72	0.0847156927729	0
SHC1	0.331087339638	0
ERBB4	1.29244196822	0
CCDC71	0.209980062721	0
FPR1	-1.42193061221	0
FPR2	-4.09143557375	0
CGRRF1	-0.518478599369	0
TMEM108	-0.669515714354	0
HIST3H2BB	0.605133203677	0
SPARCL1	-1.04542962696	0
TMEM102	0.524507123938	0
TMEM101	-1.12871312417	0
FOXH1	2.43594069615	0
TMEM107	-0.561847009757	0
ZNF434	0.608223665028	0
TMEM104	-0.161533267425	0
SMPDL3B	0.213456153308	0
GHITM	-0.049626307483	0
SMPDL3A	-1.03116307144	0
TRANK1	-0.794401613523	0
CSHL1	0.0	0
SPEN	-0.789888554815	0
FKBP1B	-0.49354709901	0
FKBP1A	0.348146631855	0
SPEG	-1.2595992354	0
SARS	-0.178859126987	0
STAT6	-0.0323774215935	0
STOML2	0.525842674974	0
STOML1	-0.0639628558919	0
FBLIM1	0.359916817549	0
TIMM8A	0.44718726082	0
FAM10A4	-0.45542588846	0
DAXX	0.510162718431	0
CDC16	-0.255931390416	0
MET	-1.731923265	0
AHNAK	-1.62525391808	0
NT5E	-2.07373045536	0
MAP1A	-1.30221092657	0
MAP1B	-1.58914683362	0
PDCL3	1.07977971546	0
UNC5C	-1.38628135583	0
LBX1	-20.1057351411	0
UNC5D	-21.1406848645	0
CCM2	0.187781304597	0
MAP1S	0.833217992751	0
FRMD8	0.734318047576	0
FRMD6	-1.36816138839	0
PLCD4	-0.450186805198	0
PKNOX1	0.0349322498822	0
SNRPF	1.77603240679	0
DSCR9	0.305859158469	0
GNAQ	-0.552034468277	0
GNAS	0.526497103613	0
MED13L	-0.886360788209	0
PTCD3	-0.371337142976	0
DSCR3	-0.715820188481	0
PTCD1	1.09859523061	0
GNAL	-1.86492691017	0
HLTF	-0.164077007356	0
AGFG2	-0.435934788331	0
AGFG1	-0.97436351521	0
DPF2	-0.0032227138982	0
DPF3	-2.53838095144	0
DPF1	0.805035960421	0
ASNA1	0.988620484297	0
RPS12	0.43089145506	0
CRYGS	-0.883331252659	0
RPL18A	0.865932252963	0
SIX1	2.44607304719	0
KRT3	-16.0344803603	0
KRT2	2.37746695457	0
KRT1	-3.19249914494	0
FST	-0.243333945675	0
KRT5	-1.43379085087	1
KRT4	-6.0064678059	0
CEND1	1.21988300813	0
CRYGC	-14.0696161189	0
CRYGD	-15.5258861887	0
RPS16	0.726744011391	0
VPS45	0.0876150300711	0
VPS41	-0.313899822573	0
BCAP29	-0.444714870682	0
TMCC2	-1.88329559237	0
TMCC3	-1.17352446288	0
NMNAT2	-4.18535576985	0
NMNAT1	-0.112384156803	0
FOXG1	-18.018772399	0
EPB41L1	0.187747409964	0
NAA16	-0.660249428623	0
EPB41L3	-1.91284169764	0
EPB41L2	-2.07923405661	0
EPB41L5	0.178163274296	0
ACSS3	-3.9019124233	0
RUNDC3B	-1.65918836082	0
KIDINS220	-1.02592953225	0
PLEKHM1	-0.468249030622	0
FLJ43860	-15.9119598333	0
RHOXF1	-2.26295499961	0
VPS4B	-0.387914269056	0
GMEB2	0.851165672611	0
FAM72D	0.960633007228	0
SLC43A3	-1.75583085737	0
SLC43A2	0.277593628454	0
FRMD4A	-1.09119862073	0
DFNA5	-0.82924954346	0
MAGEH1	-0.175363654454	0
VHL	-0.423046370296	0
WNT3	-1.251840906	0
WNT2	0.558219934365	0
WNT1	0.487242990242	0
LRRN4	-3.32393744632	0
AGXT	-1.88748383927	0
CNTNAP3	-2.82058253907	0
LRRN1	-1.54642950437	0
WNT4	2.62123059316	0
PPP1R15A	-1.07829704374	0
CNTNAP2	4.06702687609	0
BLMH	0.812706737205	0
MOGS	0.164480203187	0
CNTNAP4	-2.07543543989	0
INSC	-21.6016340976	0
MRPL37	0.906424226993	0
GPRIN2	-2.57796919038	0
ROGDI	2.38819249238	0
SNORD116-24	0.0	0
HIST2H2BA	-1.22287437672	0
RUNX1T1	-1.21981689131	0
HIST2H2BF	-1.82024882207	0
HIST2H2BE	-1.84702570584	0
SPTBN4	-0.534347316626	0
SNORD116-29	0.0	0
SPTBN1	-2.38594815371	0
KLF13	-0.769480742111	0
KLF12	-0.2001087456	0
KLF11	-1.3299270909	0
EBAG9	-0.248064234378	0
RNF170	-1.35378568064	0
KLF16	1.51002705298	0
KLF15	-1.44769364268	0
TFAP2A	0.43682176796	0
UCP3	-3.07146937765	0
TFAP2C	-1.17432304756	0
TFAP2B	1.89064433379	0
C4orf14	0.650802523797	0
GBE1	-2.38661651534	0
TYRP1	-0.230555299067	0
PCNA	1.3340777122	0
SLC44A1	-0.0722674422913	0
ZBTB7A	0.509787599212	0
ZBTB7C	0.945291586009	0
ZBTB7B	1.00405349543	0
MSI2	0.265975284253	0
MSI1	-0.517658137178	0
PCNP	-0.425910584788	0
PCNT	0.158588300947	0
PCNX	-1.16012184361	0
UTY	-22.135601114	0
CRABP1	-4.12640321311	0
PACRG	-0.431388044973	0
FAM69B	-0.601696125274	0
RPA4	-0.841660155012	0
RPA1	-0.366636424488	0
RPA3	0.587183792905	0
C1D	-0.138954761333	0
TENC1	-1.07262525121	0
NDUFS1	-1.13052256359	0
NDUFS2	0.595194194933	0
NDUFS3	0.294222606996	0
NDUFS4	-0.474836163177	0
NDUFS6	0.61768650186	0
NDUFS7	0.592167891037	0
C1S	-0.488036195076	0
C1R	-0.657782318809	0
COQ6	0.279913867029	0
UFD1L	0.19913220946	0
ILF3	0.489245600954	0
ILF2	0.781924817191	0
HBM	-18.9824512081	0
ZRANB1	-0.233005608343	0
KLK6	-1.33282875604	0
ZRANB3	0.357767827591	0
ZRANB2	-0.633133444051	0
TTC7B	-1.61920195316	0
HBD	-20.4848921112	0
HBB	-6.36225920993	0
CHMP2B	-0.440740128577	0
THOC3	0.236417260273	0
MUC20	-2.84798101518	0
BOK	-0.485611406044	0
ERAS	-1.28540932222	0
ATP9A	-0.232864180744	0
HBZ	-19.5203498115	0
BOC	-0.738961137113	0
RREB1	0.235892740755	0
GAGE8	-11.7932966996	0
TPX2	2.75867176702	0
DENND2D	0.726470442123	0
GAGE1	0.0	0
PPT1	0.652587756363	0
PPT2	-0.849889534093	0
INPP4B	0.00973807402685	0
INPP4A	-0.466069948193	0
MICAL1	-0.260711025526	0
MICAL3	-0.826669311656	0
PHC1	0.333948593517	0
PHC3	-0.804550026914	0
PHC2	0.564628887497	0
GPR108	0.295162208478	0
THOC4	0.697822847903	0
UBE2G2	-0.616083381591	0
ZNF362	0.375705773989	0
SAFB	0.472986864136	0
GRXCR1	-12.9131288991	0
TMCO1	0.385589226863	0
PRF1	0.310412330799	0
MGMT	0.852381469355	0
SLC35E2	-1.19363282504	0
H2AFV	0.582465149215	0
H2AFX	1.6478148319	0
H2AFY	1.11226798994	0
H2AFZ	1.1204490504	0
TMEM189-UBE2V1	2.48703224676	0
RNF8	-0.0505495971378	0
RNF6	-0.528368080756	0
RNF7	-0.0806703980062	0
RNF4	0.408890177672	0
RNF5	0.330974881709	0
RNF2	0.725718517252	0
AVPR2	-1.64538656446	0
H2AFJ	0.137112711513	0
ZFHX3	-0.426413561262	0
NCAPG2	0.514133612405	0
SNORA71D	-14.2941609667	0
RFX1	0.459318843447	0
CLTA	0.120924148935	0
RFX2	-0.236052903611	0
CLTC	0.0490635773517	0
CLTB	0.380916553698	0
TMEM159	-0.110238503723	0
RRAGA	-0.534227347698	0
LRRC61	1.56484152569	0
NGLY1	-0.862416559247	0
ADRBK1	0.273030533205	0
ADRBK2	-1.57203082142	0
DPEP3	-20.634632842	0
C7orf36	0.42822215103	0
C7orf34	-18.6558746086	0
NMD3	-0.499007717407	0
C7orf31	-0.998099881623	0
C7orf30	0.051868644285	0
NLRX1	-1.14955750153	0
ZNF605	-0.427902795323	0
ZNF829	-0.265160983243	0
BTN1A1	-5.50948547861	0
USP27X	0.143803415894	0
PCOLCE	0.0506040600705	0
PRSS3	-0.486513973496	0
EPM2A	-1.25655694341	0
ISCA1	-0.0315087081538	0
FAM118B	-0.375747526041	0
LMX1A	-3.43362822909	0
ZCCHC24	-0.772202915795	0
LMX1B	0.60785035069	0
RECQL	-0.440251774399	0
SRPRB	0.578154225615	0
MAP7D3	-2.46213701595	0
PRKRIR	-0.385105207056	0
ACTR8	-0.719927234861	0
BAIAP3	2.06135552497	0
ACTR6	-0.799554577295	0
ACTR5	0.424872012033	0
UQCRC1	-0.19545552451	0
ACTR3	0.144115443503	0
ACTR2	-0.0143126679294	0
FOXP2	-2.66126122783	0
RHBG	1.18120558998	0
PTGFRN	0.913310681029	0
RECQL4	2.34591927656	0
KRT84	-17.3854129131	0
GNRHR	-1.35697957343	0
PDE3B	-4.56023535502	0
NDP	-2.61038105922	0
HYDIN	0.493845770162	0
CNR1	-0.888610686604	0
CNR2	0.834439895032	0
GNL3L	-0.278720757741	0
POLDIP3	0.0172680547974	0
POLDIP2	0.367779793654	0
GP1BA	0.038855216357	0
RASA1	0.823949102571	0
CBARA1	-0.0701840807824	0
RAPGEFL1	1.48249556593	0
GTDC1	-0.931767563889	0
ALDH18A1	1.16302375351	0
TIAF1	-0.179774937262	0
ICOS	1.39779056262	0
HHEX	-1.3921871015	0
ACTN2	-9.04417185692	0
RABEP1	-0.538779823173	0
PTPRU	-0.520208171583	0
SAA2	-5.57311637531	0
TGS1	-0.0164280461809	0
SAA1	-4.8313969532	0
ANKS1B	0.189590991784	0
ABI3BP	-1.64293672295	0
C1orf77	0.424611433783	0
ANKS1A	-0.378299810436	0
ZNF592	-0.401784619808	0
YTHDF2	-0.0301420519594	0
SPERT	5.1835200466	0
GLB1	0.0265481518111	0
TINF2	0.150422243726	0
GNRH2	-16.9933133877	0
NKX3-2	-0.328493104313	0
NKX3-1	4.48678905018	0
GNRH1	-1.93071975801	0
RPL12	0.840175371246	0
VHLL	-17.1796358109	0
ZNF597	-0.0428491992855	0
ADAM10	-0.653046356884	0
ADAM11	-1.64771760604	0
ADAM12	0.568822410297	0
ADAM15	0.408999839101	0
ADAM17	-0.48021856574	0
ADAM18	-13.1170478074	0
ADAM19	0.198188304269	0
CPNE8	-2.24811398039	0
PTPRF	0.276009030035	0
HAGH	0.383764528281	0
CPNE2	-1.51810382004	0
CPNE1	0.0349461381041	0
CPNE7	3.14767464559	0
CPNE6	-18.4854623991	0
CPNE4	-4.58986390787	0
WNT8A	0.563632920388	0
SFRS14	0.0699459914721	0
G3BP1	0.246948715025	0
TRIT1	0.705909793991	0
SFRS12	-0.275395517209	0
DNMT3B	1.66136871125	0
OPALIN	-14.3121900848	0
DNMT3A	0.730580774636	0
SFRS11	-0.0610409980216	0
ZNF121	-0.0127385504122	0
DNMT3L	-15.9616285795	0
AAK1	-0.769325032312	0
SNRPN	0.461406742274	0
GDE1	0.730414214397	0
SNRPB	1.09255784563	0
SNRPC	0.695372797019	0
SNRPA	0.579777819195	0
SHANK3	-1.56515143644	0
SHANK2	0.327077717404	0
SHANK1	0.56944544536	0
SNRPE	1.32059463684	0
ZNF556	-22.0569093875	0
SALL4	1.45908829844	0
PTPRK	-0.531812809772	0
TECR	0.408243954507	0
RGS9BP	0.350533697491	0
UCP2	1.83714745744	0
SALL1	-1.8466110629	0
PTPRH	-2.12574869719	0
ZDHHC15	-1.68932628445	0
ZDHHC14	-0.613940928998	0
ZDHHC17	-0.814482483421	0
PCSK9	-2.35772510205	0
ZDHHC12	1.05348364336	0
PRKAG1	0.473172057165	0
PRKAG3	2.62859814579	0
PCSK1	-0.40206533574	0
PCSK6	0.335653966476	0
PCSK7	-0.046659777138	0
PCSK4	2.36530570544	0
PCSK5	-0.546092229689	0
HIPK3	-1.72148561012	0
HIPK2	0.0697524847072	0
HIPK1	-1.03790957239	0
LASS3	-0.264523989854	0
HIPK4	0.587721607593	0
DUSP21	-13.6875924712	0
DUSP22	-1.03550536061	0
DUSP23	1.1913975031	0
LEMD3	-0.469430341227	0
LEMD2	-0.0125640042435	0
DUSP26	-3.09597034343	0
ZNF554	0.173978526964	0
QARS	0.275892263337	0
NCAN	-22.2901156446	0
SLC16A6	0.554881064467	0
YBX2	0.250697847881	0
NAPG	-0.305061074541	0
ESPL1	2.77598626342	0
NAPB	-0.133786360248	0
NAPA	0.855700834186	0
C3orf15	-0.0118405129327	0
C3orf17	-0.274251201995	0
C3orf10	-0.00743558873745	0
YAF2	-0.128643570021	0
LARP1	-0.0581350456608	0
LARP4	0.0628482138079	0
LARP6	-2.5432977067	0
LARP7	-0.279713808483	0
EXOC6	0.825101229235	0
RPL19	0.499746890113	0
UBE2Q1	0.446259652796	0
DDX49	1.03503234853	0
COL15A1	-0.717280830781	0
ODAM	-3.98763722843	0
DDX41	0.470815374283	0
ZNF175	-0.854341278745	0
DDX43	-2.33452407477	0
DDX42	-0.106430744909	0
PTER	-0.211660355341	0
DDX47	0.0976946424542	0
DDX46	-0.350918936468	0
PTEN	-0.476806032325	0
PLTP	-1.27486436935	0
EIF5A2	-1.56218891777	0
TMEM45B	-0.963476403864	1
ELAVL4	-20.857616703	0
LGR4	-1.85185526054	0
LGR6	-0.327935166189	0
ELAVL1	0.741845720134	0
ELAVL2	1.04583289468	0
ELAVL3	-19.7794925518	0
CDKN1C	-1.91389751893	0
CDKN1B	-0.274806426473	0
CDKN1A	-1.72159279517	0
UBE2D2	0.304872883744	0
DPYSL4	0.53983671521	0
UBE2D1	0.154304196997	0
MLL3	-0.441838512333	0
MLL2	-0.213698338832	0
TARS2	0.792770262035	0
SETBP1	-0.088247344227	0
MLL5	-0.456783761202	0
MLL4	0.326859709183	0
EDNRA	0.892342529905	0
EDNRB	-1.67415347241	0
SAP130	0.377264480457	0
APOF	3.85782927153	0
APOD	-1.95256372864	0
APOE	0.0158125330393	0
APOB	-8.6528780702	0
STX10	0.781000515424	0
APOO	1.23431597147	0
APOM	0.285588991899	0
APOH	-17.4784806744	0
FAM151A	-21.7319539568	0
FAM104B	0.265658587347	0
NFIL3	-1.50208300528	0
EN1	-2.30018895454	0
VEGFB	-0.684719394453	0
REG3A	-11.3656221724	0
CCDC50	-1.61888594446	0
CCDC51	0.608320674817	0
FOXJ2	-0.180900080055	0
FOXJ3	0.0319893339737	0
CCDC55	-0.457468146773	0
TMEM123	0.0994520164557	0
CCDC57	0.317592115596	0
CCDC58	0.189664462499	0
CCDC59	-0.638851560482	0
STX16	-0.566427870805	0
TMEM128	0.0269102128964	0
PAXIP1	0.553686754237	0
ZMIZ2	0.924999460141	0
NUFIP2	-0.338767628653	0
NUFIP1	0.0933985638161	0
PREPL	-0.578571891664	0
SULT4A1	-0.224183673505	0
CABP5	-15.99318864	0
CABP4	0.413906648645	0
CABP2	-12.0316891127	0
CABP1	-2.1646249161	0
FBXO34	-0.00285106668364	0
SLC35B2	0.0261412418399	0
