gene	value	_selected
AKAP5	1.1116141111	0
AKAP6	-3.28382089377	0
AKAP7	-0.506741594343	0
DBNL	0.976650526919	0
AKAP1	-1.38774650969	0
AKAP2	-3.22373654531	0
AKAP3	-0.801611783347	0
ORC1L	-0.51355778384	0
AKAP8	0.201828260902	0
AKAP9	-0.646681821283	0
EIF2A	-0.487372904812	0
PPIP5K1	-0.026214083186	0
CCDC117	-0.158874820074	0
TUBE1	-0.513473335965	0
PHPT1	1.59192876474	0
SMC1A	-0.413433343127	0
RLF	-0.819967532038	0
NFU1	-0.39691815416	0
RRP1B	-0.754307442832	0
NOVA1	-2.09051084697	0
RAB7A	0.101376989212	0
HSP90B1	-0.249734312938	0
MCF2L	0.480788127468	0
SMC1B	0.242430723845	0
KRR1	-0.425623846991	0
FAM64A	-0.0719414851831	0
TMEM132A	1.8001558358	0
PEG10	1.3278737485	0
OVGP1	0.52266551772	0
STRN	-2.73138851308	0
CETN3	-0.337378073079	0
CETN2	1.12627878782	0
CETN1	-12.7031560542	0
CCL28	-4.1563147461	0
H3F3C	-0.524601458776	0
H3F3B	-0.432721319792	0
H3F3A	1.02695505381	0
DIO3	-0.062784748415	0
CCL21	-0.322825642844	0
CCL20	1.1921370042	0
CCL23	-1.51398080902	0
CCL22	0.326996607186	0
CCL25	-0.314315188634	0
CCL26	0.590738953484	0
ALPK1	-0.229105213858	0
C8orf48	-0.5013690355	0
UCK1	0.403192973995	0
UCK2	0.513631221731	0
PHRF1	0.547536520271	0
PRPF39	-0.0842269370238	0
C8orf41	0.459788696013	0
CUX1	-0.0640881451271	0
TMSL3	1.0862539715	0
FAM70A	-1.82964768942	0
BRF2	0.163175180801	0
BRF1	0.976755566638	0
FSIP1	-0.718506519976	0
DNAJC8	0.187365976139	0
CSNK1A1	0.159646121697	0
MB	-2.36832507375	0
DNAJC4	0.449365864111	0
GLYATL3	-20.2840526968	0
DNAJC6	-0.736147489646	0
DNAJC7	0.756210442804	0
DNAJC1	1.2700992623	0
DNAJC2	0.490096989449	0
DNAJC3	-0.649268851081	0
NTRK1	0.820509167498	0
GOSR2	0.020640305984	0
SLC18A2	-0.167654757905	0
SLC18A1	-19.0721569883	0
GOSR1	-0.114587562186	0
RRP15	-0.234083215427	0
CCDC97	0.488735803071	0
RALBP1	-0.47933057396	0
SPHK2	1.221182332	0
MAP3K6	0.330568120149	0
TRIM49	-15.2912243542	0
RAP1B	-0.281598226001	0
RAP1A	-0.227978039776	0
PPP1R8	0.079661542129	0
TRIM46	2.069910424	0
MAP3K4	-0.535853545584	0
ZNF839	0.365439637629	0
SNORA67	0.795886556004	0
IPO11	-0.521713203427	0
MTNR1A	-18.643312741	0
ZNF410	0.573918350685	0
PHAX	-0.289628519002	0
IPO13	0.574105251917	0
TRIM43	-18.4510279809	0
ACAT1	-0.865281176207	0
ACAT2	-0.145079318912	0
ZNF573	-1.99717596285	0
RNF152	-1.00678161755	0
CD200R1	-0.745936873855	0
LIMD1	0.315263743952	0
RNF151	4.31253205457	0
RNF157	-2.06540196336	0
ATOH8	-2.58534199562	0
PEX1	-0.319789846704	0
CTF1	0.118920290055	0
MECP2	-0.634348381071	0
PEX3	-0.46988841927	0
LDLR	-1.98316859761	0
ZNF579	1.23489367754	0
SIGMAR1	-0.156979958187	0
TRIM8	0.15728443229	0
ZPBP	-18.0650219893	0
TSPY2	0.0	0
TSPY1	0.0	0
IL2RA	1.30596798987	0
IL2RB	2.30699297108	0
ZFYVE20	-0.502357516545	0
RAB33A	2.74296349092	0
SLC17A9	1.23863514579	0
IL2RG	1.87297789179	0
CP110	-0.105883580054	0
SLC17A5	-0.846514136383	0
ZFYVE28	0.542052841897	0
SLC17A1	-15.0634150397	0
UBFD1	0.264731265103	0
C16orf59	2.24491520173	0
SETDB2	-0.629235509349	0
RARRES3	3.6364388698	0
CDK5RAP2	0.0673722769447	0
C16orf53	0.916306298362	0
CDK5RAP1	0.326709357348	0
C16orf57	0.0689180391472	0
MYF5	-20.0420070035	0
ITCH	-1.05885105072	0
CHMP4A	1.00886284042	0
CHMP4B	0.752171572002	0
CHMP4C	-0.473850104016	0
BAX	1.86422685611	0
BAD	0.776297988832	0
CTSK	1.79861097084	0
BHMT2	-3.83992752073	0
PRKCDBP	0.406415237751	0
COBLL1	-1.64030061478	0
SLC37A3	-0.836315605386	0
CDK18	-0.880746179324	0
CDK19	-0.831650245111	0
GFI1B	2.59005581712	0
MYOD1	-23.1039290695	0
PMPCA	0.789476247489	0
TOB2	-0.364909852792	0
CDK12	-0.565638290829	0
CDK13	-0.328433159224	0
CDK10	0.408153076836	0
CDK16	0.714148662043	0
CDK17	-0.81200204188	0
CDK14	-1.13796738012	0
CDK15	-1.33879046034	0
TSSK6	0.910465332066	0
ST5	-0.660207317717	0
GPR124	-1.2427150139	0
GPR125	-1.9873692407	0
GZF1	-0.401979896678	0
ATP6V1B1	-3.95566806655	0
ATP6V1B2	0.578632230745	0
NOS1AP	-4.39559414137	0
PIP5KL1	1.23545602445	0
KCNAB1	-2.21175316055	0
ZNF302	0.0952993618538	0
BFSP1	-0.667779817177	0
MMP25	0.745778447603	0
KCNAB2	1.22692996643	0
SEC61B	0.785182282804	0
MMP20	-0.966146354582	0
MTERFD1	0.238107147473	0
HOXB13	-2.11888766637	0
ZC3H13	-1.02771631569	0
TFG	0.459049897223	0
IFT81	0.348184826659	0
RPL36A	0.0614193395158	0
RND1	1.68603605955	0
RND2	-0.515559867819	0
RND3	-0.540998621488	0
NCL	-0.119526468144	0
SPATA24	-0.369135788079	0
CTNNBIP1	-0.490347988423	0
PPP3CA	0.584866564015	0
PPP3CB	-0.590050719199	0
PPP3CC	-0.244408699305	0
LIF	-1.1331279265	0
UBTF	0.538528910486	0
KIAA1549	-0.37483314199	0
KIAA1012	-0.708563171317	0
NCF1	1.49797995104	0
KIAA1543	1.40833846504	0
LRRC41	0.265506152971	0
LRRC40	-0.669253239535	0
LRRC42	0.574332683512	0
LRRC45	1.47319193624	0
MMP23B	0.396390944077	0
LRRC47	0.584106816825	0
FGFR4	3.98898392312	1
B3GNT4	0.858680957325	0
B3GNT5	-2.03433511026	0
B3GNT6	4.82068691004	0
B3GNT1	-0.990521458402	0
B3GNT2	-0.402321176116	0
FNDC4	-1.22440799656	0
GPATCH2	0.182233405299	0
FNDC7	-18.6673009372	0
B3GNT9	1.01429558524	0
ADRA2B	-3.15343202047	0
ADRA2C	-1.43464745387	0
PWWP2B	1.25700557992	0
PWWP2A	-0.322947978641	0
FGFR1	-1.54103195518	0
TEX28	0.0	0
PCYT1A	-0.605235233871	0
TBCCD1	-0.346607595734	0
DAAM1	-2.0018815967	0
HLA-DRB1	2.1840544488	0
XAF1	0.511934758573	0
HLA-DRB5	1.65860696431	0
CCDC151	3.95002007586	0
GUK1	1.59150167707	0
CCDC155	-19.5419737936	0
CCDC158	-4.4599240283	0
CCDC159	1.3203531954	0
NDUFA4L2	0.02285342749	0
SYT8	-4.3983951236	0
SYT9	3.22563658228	0
LRRC4C	-0.198373004607	0
MTCH2	0.580520049984	0
FN1	3.10451209937	0
ATP5J	-0.342390041435	0
SYT1	2.9484756807	0
SYT2	-0.784354653959	0
OR6T1	-15.5063614159	0
SYT4	-20.9885250986	0
SYT5	0.262361541932	0
SYT6	0.929441409288	0
SYT7	-1.15044336965	0
SYK	0.604013175168	0
NBN	-0.722428488727	0
RHO	0.830597522771	0
OBFC2B	0.798591689704	0
KAZ	-0.246186183747	0
OBFC2A	0.0239670943839	0
MEP1A	2.37402873534	0
MEP1B	-18.1246868622	0
TASP1	-0.407898402189	0
KISS1R	2.00590868461	0
FUBP3	-0.305574974212	0
FUBP1	0.116341146437	0
COLQ	0.553662939218	0
SCHIP1	-1.63941827797	0
SPZ1	-12.8923064689	0
FAM189A2	-2.67582681539	0
MARCO	-4.3496950194	0
SAP30	1.51412684937	0
GNAI2	0.145372622765	0
TCP11L2	-2.73768231927	0
NES	-1.50467402065	0
CNTROB	0.711255466059	0
PALMD	-2.39916930222	0
HSFX1	0.0	0
ANGPT2	-1.7190080615	0
ANGPT1	-5.72499173614	0
ANGPT4	-2.91030370093	0
ZFYVE21	-0.332533866814	0
PALM2	-1.92057878289	0
OXT	-0.790128491542	0
C1orf51	-0.280122236267	0
C1orf57	0.731078896628	0
C1orf55	-0.776485357415	0
C1orf58	-1.02359343141	0
ICMT	-0.0149841986636	0
TBK1	0.111767302086	0
RGP1	-0.756475072745	0
MPZL1	-0.480344657985	0
ATP6V0A4	-6.15685014052	0
ATP6V0A1	-0.629207057614	0
ATP6V0A2	-0.205087614662	0
TBC1D1	-0.465165038294	0
TRIM6	0.0517747283048	0
KRT75	-20.4645583975	0
KRT74	-20.4034260781	0
KRT77	-0.898013004109	0
KRT76	-16.1398188346	0
KRT71	-18.2488407047	0
KRT73	5.41863208312	0
KRT72	4.91866423289	0
C17orf106	1.56031768699	0
TBC1D4	-2.00316939136	0
ATM	-0.919044476849	0
KRT79	-24.1166582185	0
KRT78	-19.0495228516	0
TBC1D5	-1.05738403597	0
SMPD4	0.614717903125	0
ATR	-0.725436586021	0
ADAM33	-0.980805988817	0
ACOXL	0.142034119996	0
BRIP1	-2.07187306824	0
ATP5A1	0.186022746243	0
TTC28	-1.8033488775	0
AAMP	0.662385585908	0
LRRFIP1	-0.132952429975	0
TTC25	2.24124585115	0
DOT1L	0.278417727465	0
PATL1	-0.553976778969	0
CARS	0.334526767458	0
PODXL2	0.779236162356	0
IL6R	-1.36230644411	0
ENO1	0.298009550063	0
ENO2	0.647989899634	0
ENO3	-5.47092972968	0
TRAM2	-0.625931262368	0
NPAT	-0.92956300506	0
TAOK2	0.535141655243	0
TAOK3	-0.0962013198901	0
CNOT6L	-1.04380456991	0
LLGL2	1.32445825343	0
LLGL1	0.344414762537	0
ACOX2	-1.3000458754	0
ACOX3	0.519485253774	0
CFI	-0.679120601502	0
SLC22A12	-23.5589506615	0
SLC22A11	-2.00475060328	0
NSMCE1	0.489267712487	0
NSMCE2	0.0334764333835	0
CFD	-3.48197286048	0
OBSCN	-2.23437498283	0
PTK2	-0.584873592599	0
PTK7	1.2273879171	0
PTK6	1.20527073118	0
RABGAP1	-0.962044807925	0
PRKAA2	-0.878354277024	0
PRKAA1	-1.67756363905	0
ITGB3BP	-0.208792927661	0
PFDN2	0.956213914581	0
MCL1	-0.614968692496	0
GAL3ST1	-2.34612092378	0
POMP	0.810542473385	0
SORBS3	-0.339021881434	0
SORBS2	-1.80783735037	0
GAL3ST4	2.46341297429	0
SCARA3	-0.882579084088	0
IL18RAP	0.604303945427	0
SCARA5	-6.38988404786	0
ATG16L1	0.86325240768	0
ATG16L2	1.14768579219	0
C3orf33	-0.78901333071	0
ARHGDIG	-3.75551950607	0
C4orf52	-0.172982196143	0
ARHGDIB	1.2474597604	0
C3orf36	1.96092754898	0
C3orf34	0.403819838779	0
USH1C	-2.66746993915	0
C3orf39	-0.0493805937441	0
C3orf38	0.0868833293563	0
MATN1	1.25882129765	0
MATN3	1.07241324832	0
MATN2	-3.00938555693	0
MATN4	-2.05930611777	0
ENDOG	0.4759220517	0
C12orf12	-11.3875166562	0
CES1	-3.67221933159	0
C15orf63	1.63661741645	0
CES3	-1.49392815702	0
EBF4	0.989893851248	0
EBF3	-3.05066445555	0
EBF2	-3.99730961681	0
EBF1	-3.92446213088	0
KBTBD10	-5.7380207443	0
HBA1	-30.3517346949	0
UCP1	2.61739477023	0
LMNA	0.0741543216291	0
HBA2	-6.33885534639	0
BDH2	-0.913678063763	0
MDP1	0.599788831378	0
BDH1	1.33012791689	0
DDX23	0.500220456395	0
DDX21	-1.46467914147	0
DDX20	-0.0819085600367	0
DDX27	0.466536057907	0
DDX24	-0.0979440485466	0
GULP1	-2.27727951608	0
IGDCC4	0.564995293682	0
DDX28	0.391194437513	0
UNC13D	1.31921501601	0
TSNAX	0.166285451505	0
OTC	-21.5539819934	0
ZNF91	0.0883866252903	0
ZNF92	-0.629851084953	0
SAC3D1	1.30992561157	0
FKBP14	-0.382996848647	0
FKBP15	0.592488631957	0
UBE2J1	-0.245394140406	0
FKBP10	1.39055657847	0
FKBP11	0.434846337088	0
TBX21	2.14496013456	0
FAM3A	0.152555101642	0
FAM3B	-3.37350098142	0
FBXO11	-0.829944482567	0
C20orf12	0.0499480156608	0
C20orf11	0.0856399861713	0
FBXO15	2.18907100487	0
PCK1	-9.0473613502	0
PDPN	0.715195506144	0
PRB1	6.66637111152	0
NACA2	1.79903627224	0
C9orf169	2.70068141643	0
PROX1	-4.47320447805	0
CNGB1	-20.7629132972	0
C9orf163	0.477147527653	0
TRUB2	0.679032011739	0
C9orf167	1.49488984719	0
PARD6A	0.663314583273	0
ZNF521	-0.740633321724	0
MARCKS	0.369386132176	0
PLA2G3	2.13493699538	0
CCDC76	-0.575626583511	0
ERBB3	0.420729889136	0
ATPAF1	-0.292497434403	0
CCDC72	1.34823766041	0
SHC1	0.286620152292	0
ERBB4	0.413205031475	0
CCDC71	0.751974991716	0
FPR1	0.707526732657	0
FPR2	0.295834417439	0
CGRRF1	-0.670383765168	0
TMEM108	-1.56272257542	0
HIST3H2BB	3.34031634534	0
SPARCL1	-1.29218479949	0
TMEM102	0.777122774054	0
TMEM101	-0.0163146068854	0
FOXH1	2.42359942298	0
TMEM107	0.127364308821	0
ZNF434	0.215925917874	0
TMEM104	0.500436962346	0
SMPDL3B	-0.345279755089	0
GHITM	-0.053639635685	0
SMPDL3A	0.195730711321	0
TRANK1	0.0527851113311	0
CSHL1	0.0	0
SPEN	-1.14416491927	0
FKBP1B	0.633583661061	0
FKBP1A	0.0465618276032	0
SPEG	-0.679076955347	0
SARS	0.0912905974148	0
STAT6	-0.229068305389	0
STOML2	0.81804082333	0
STOML1	0.217257615544	0
FBLIM1	-0.121007179012	0
TIMM8A	-0.301293303201	0
FAM10A4	-0.422331771738	0
DAXX	0.730952625848	0
CDC16	-0.0319112997976	0
MET	-3.1227341646	0
AHNAK	-2.39971100328	0
NT5E	-2.36917405837	0
MAP1A	-0.526568167118	0
MAP1B	-2.636423509	0
PDCL3	0.769705947691	0
UNC5C	-2.72525043462	0
LBX1	-20.1057351411	0
UNC5D	-1.50424256055	0
CCM2	0.545822262202	0
MAP1S	0.728510514891	0
FRMD8	0.721277341005	0
FRMD6	-0.894486809874	0
PLCD4	0.995319084155	0
PKNOX1	-0.0563712489292	0
SNRPF	0.776640349823	0
DSCR9	0.818662986596	0
GNAQ	-0.903377356784	0
GNAS	-0.170503699177	0
MED13L	-1.88795566959	0
PTCD3	-0.182208750133	0
DSCR3	-0.536378999201	0
PTCD1	0.481616818953	0
GNAL	-2.90057860638	0
HLTF	-1.12814882054	0
AGFG2	0.138348589982	0
AGFG1	-0.797802811715	0
DPF2	0.32016953364	0
DPF3	-1.95848680956	0
DPF1	1.54023229366	0
ASNA1	1.23196769583	0
RPS12	0.00466090643978	0
CRYGS	1.67675299879	0
RPL18A	0.208107450731	0
SIX1	1.54015011532	0
KRT3	-16.0344803603	0
KRT2	-0.279652477352	0
KRT1	-0.0947340513703	0
FST	-1.47280853366	0
KRT5	-3.09034990198	1
KRT4	0.521277650253	0
CEND1	3.58828747409	0
CRYGC	-14.0696161189	0
CRYGD	-15.5258861887	0
RPS16	0.606050329019	0
VPS45	0.620212219751	0
VPS41	-0.776357437741	0
BCAP29	-0.680004362468	0
TMCC2	-0.382890031686	0
TMCC3	-1.52510579433	0
NMNAT2	-0.324651140834	0
NMNAT1	0.189833551403	0
FOXG1	1.61766990496	0
EPB41L1	-0.252996632481	0
NAA16	-0.660779701204	0
EPB41L3	-1.15706747896	0
EPB41L2	-1.44242432348	0
EPB41L5	-0.673203067451	0
ACSS3	-3.47158798386	0
RUNDC3B	-1.66577805475	0
KIDINS220	-1.51776126291	0
PLEKHM1	0.182421364096	0
FLJ43860	-15.9119598333	0
RHOXF1	-2.33511339156	0
VPS4B	-0.437008328029	0
GMEB2	0.191707982151	0
FAM72D	-0.199001379637	0
SLC43A3	-0.547357284058	0
SLC43A2	0.403500168601	0
FRMD4A	-1.06847042526	0
DFNA5	-0.00861674847322	0
MAGEH1	0.00687177507672	0
VHL	0.230309142043	0
WNT3	-1.64594420682	0
WNT2	0.396848446267	0
WNT1	0.900511312787	0
LRRN4	-2.39609746452	0
AGXT	-22.1810464171	0
CNTNAP3	-4.23063147364	0
LRRN1	-0.409902392164	0
WNT4	0.775905100476	0
PPP1R15A	-0.474766005052	0
CNTNAP2	6.73057167373	0
BLMH	1.00004249321	0
MOGS	0.492785565278	0
CNTNAP4	-1.14759465937	0
INSC	-0.965192678711	0
MRPL37	0.580783712176	0
GPRIN2	-2.73260900418	0
ROGDI	1.755554196	0
SNORD116-24	0.0	0
HIST2H2BA	0.289929338668	0
RUNX1T1	-2.87695752706	0
HIST2H2BF	1.25227098754	0
HIST2H2BE	1.33175789921	0
SPTBN4	-0.338592282486	0
SNORD116-29	0.0	0
SPTBN1	-3.08694752134	0
KLF13	-0.825092955305	0
KLF12	-1.11082321567	0
KLF11	-1.97245501117	0
EBAG9	-0.798289204512	0
RNF170	-0.710347187655	0
KLF16	1.38423472421	0
KLF15	-2.9793031803	0
TFAP2A	0.533265718587	0
UCP3	-1.37497359986	0
TFAP2C	-1.57455506377	0
TFAP2B	2.50384213145	0
C4orf14	0.0184811008357	0
GBE1	-2.1333180661	0
TYRP1	1.28224823403	0
PCNA	0.524083276046	0
SLC44A1	0.0155716159193	0
ZBTB7A	0.376232051906	0
ZBTB7C	1.09127331388	0
ZBTB7B	0.874196998934	0
MSI2	0.210871060856	0
MSI1	-1.29878644157	0
PCNP	-0.396019610363	0
PCNT	-0.666633100272	0
PCNX	-1.36584277301	0
UTY	-22.135601114	0
CRABP1	1.67290406295	0
PACRG	-2.8254877444	0
FAM69B	-0.823465193298	0
RPA4	0.0861798267892	0
RPA1	-0.384002736855	0
RPA3	0.569729379325	0
C1D	0.733158041908	0
TENC1	-1.74016427648	0
NDUFS1	-0.719503898163	0
NDUFS2	1.11442492539	0
NDUFS3	0.679243420483	0
NDUFS4	-0.219367516142	0
NDUFS6	1.18017387688	0
NDUFS7	0.722649573365	0
C1S	-0.125916291732	0
C1R	-0.0691303287062	0
COQ6	0.450275089557	0
UFD1L	0.480986697017	0
ILF3	0.132159673606	0
ILF2	0.948544127228	0
HBM	-18.9824512081	0
ZRANB1	-0.64686635714	0
KLK6	-3.53671045246	0
ZRANB3	-1.14504484023	0
ZRANB2	-0.440233673745	0
TTC7B	-1.22265425059	0
HBD	-0.848449807227	0
HBB	-6.36732350825	0
CHMP2B	-0.113072617856	0
THOC3	0.0791000619847	0
MUC20	-0.76720817228	0
BOK	-0.964219516317	0
ERAS	-19.9940116444	0
ATP9A	-1.88831719396	0
HBZ	-19.5203498115	0
BOC	-2.22814391508	0
RREB1	-0.943258932819	0
GAGE8	-11.7932966996	0
TPX2	0.449014284105	0
DENND2D	1.5668298779	0
GAGE1	0.0	0
PPT1	1.75901593171	0
PPT2	-0.393163366136	0
INPP4B	-0.720175802939	0
INPP4A	-0.393984426185	0
MICAL1	1.16595738586	0
MICAL3	-0.807817164624	0
PHC1	-0.281696231759	0
PHC3	-1.01387602877	0
PHC2	0.548620311253	0
GPR108	-0.389513495661	0
THOC4	1.30467858031	0
UBE2G2	-0.787643409529	0
ZNF362	-0.0627854696117	0
SAFB	0.382084364797	0
GRXCR1	-12.9131288991	0
TMCO1	0.556084990493	0
PRF1	1.41497371133	0
MGMT	0.645493275877	0
SLC35E2	-1.00426275737	0
H2AFV	-0.416284840656	0
H2AFX	1.12070696208	0
H2AFY	0.464711455084	0
H2AFZ	0.988115380495	0
TMEM189-UBE2V1	-22.0435446536	0
RNF8	0.291350764901	0
RNF6	-0.470646777887	0
RNF7	0.71042693151	0
RNF4	0.273883525797	0
RNF5	0.631190271384	0
RNF2	-0.482290883838	0
AVPR2	-1.55886636474	0
H2AFJ	0.0617182728268	0
ZFHX3	-1.18968892376	0
NCAPG2	-0.531409032632	0
SNORA71D	-14.2941609667	0
RFX1	0.323247300999	0
CLTA	0.806799305489	0
RFX2	-0.632376629986	0
CLTC	-0.180169607929	0
CLTB	0.631286473006	0
TMEM159	-0.282360122736	0
RRAGA	0.0187510912381	0
LRRC61	1.41183677302	0
NGLY1	0.4398973734	0
ADRBK1	0.886185886283	0
ADRBK2	-1.92359100971	0
DPEP3	-0.998190538003	0
C7orf36	-0.0189949834195	0
C7orf34	-18.6558746086	0
NMD3	-0.868065625387	0
C7orf31	-0.932775454413	0
C7orf30	-0.0203092048989	0
NLRX1	-0.457854463829	0
ZNF605	-0.318330087649	0
ZNF829	-1.50726766749	0
BTN1A1	-5.16660663753	0
USP27X	-0.396927133384	0
PCOLCE	1.38738241807	0
PRSS3	0.441327406078	0
EPM2A	-1.19769607002	0
ISCA1	-0.620068542218	0
FAM118B	0.442197241868	0
LMX1A	-2.50578696932	0
ZCCHC24	-0.821351518375	0
LMX1B	0.705135255837	0
RECQL	-0.485047327206	0
SRPRB	0.28875579593	0
MAP7D3	-2.21356484793	0
PRKRIR	-0.520085890883	0
ACTR8	-0.200346840127	0
BAIAP3	0.381445049703	0
ACTR6	0.184712753119	0
ACTR5	0.614122228973	0
UQCRC1	0.471478744219	0
ACTR3	0.339460660683	0
ACTR2	-0.0754032217223	0
FOXP2	-6.68762516072	0
RHBG	0.730535640973	0
PTGFRN	0.222705891203	0
RECQL4	1.52563067664	0
KRT84	2.25102939087	0
GNRHR	-2.75106499241	0
PDE3B	-4.67821735536	0
NDP	-0.8200672708	0
HYDIN	1.14981476174	0
CNR1	-3.17024399594	0
CNR2	1.76224466167	0
GNL3L	0.00644815567597	0
POLDIP3	0.0979321231155	0
POLDIP2	0.694023513026	0
GP1BA	0.826609855355	0
RASA1	-0.410973586965	0
CBARA1	-0.103604418966	0
RAPGEFL1	-1.35115932071	0
GTDC1	-0.422257886524	0
ALDH18A1	0.986372450519	0
TIAF1	0.359797874397	0
ICOS	2.90490701189	0
HHEX	-0.0628925341861	0
ACTN2	-8.00086682153	0
RABEP1	-0.85816718576	0
PTPRU	0.697553075917	0
SAA2	-7.8511986895	0
TGS1	-0.443305664812	0
SAA1	-6.14732370634	0
ANKS1B	-0.416325004802	0
ABI3BP	-2.72614158702	0
C1orf77	0.698754884528	0
ANKS1A	-0.841972254177	0
ZNF592	-0.441930293799	0
YTHDF2	0.0320745136949	0
SPERT	1.1113519345	0
GLB1	0.579805280153	0
TINF2	0.190921307136	0
GNRH2	-16.9933133877	0
NKX3-2	3.62908806796	0
NKX3-1	3.07280138703	0
GNRH1	-1.09911050898	0
RPL12	0.0244718605747	0
VHLL	2.45680649302	0
ZNF597	-0.97752475196	0
ADAM10	-1.0376607802	0
ADAM11	-0.594345303331	0
ADAM12	1.68105107012	0
ADAM15	0.48453587417	0
ADAM17	-1.07609315249	0
ADAM18	-13.1170478074	0
ADAM19	1.67156768574	0
CPNE8	-1.66198284309	0
PTPRF	-0.41367085606	0
HAGH	0.521175545501	0
CPNE2	-0.783448293987	0
CPNE1	-0.31685518223	0
CPNE7	4.47885266269	0
CPNE6	3.47290658358	0
CPNE4	-23.29846623	0
WNT8A	-18.1449694018	0
SFRS14	0.0296089816892	0
G3BP1	-0.029792748989	0
TRIT1	0.370697929825	0
SFRS12	-0.233916507703	0
DNMT3B	-0.309524597822	0
OPALIN	-14.3121900848	0
DNMT3A	0.894658096527	0
SFRS11	-0.174706213969	0
ZNF121	-1.78535404937	0
DNMT3L	-15.9616285795	0
AAK1	-0.706373649865	0
SNRPN	-1.07026771138	0
GDE1	0.607221500374	0
SNRPB	1.22227880056	0
SNRPC	0.999888761529	0
SNRPA	0.0125681723843	0
SHANK3	-1.21069214799	0
SHANK2	-0.909243671892	0
SHANK1	0.845182349869	0
SNRPE	0.976157897821	0
ZNF556	-1.42046796868	0
SALL4	2.63483749191	0
PTPRK	-0.365714422797	0
TECR	-0.218276450714	0
RGS9BP	-1.04357490332	0
UCP2	3.23717421952	0
SALL1	0.0246268607507	0
PTPRH	-0.91783380234	0
ZDHHC15	-3.19760514671	0
ZDHHC14	-0.0784364883547	0
ZDHHC17	-1.48884898545	0
PCSK9	1.99637219775	0
ZDHHC12	1.156951714	0
PRKAG1	0.367437391637	0
PRKAG3	-23.1568289034	0
PCSK1	-0.407125596333	0
PCSK6	-0.51275723633	0
PCSK7	1.12390432607	0
PCSK4	1.47155923784	0
PCSK5	-0.937280682752	0
HIPK3	-3.35464692113	0
HIPK2	-0.659675281131	0
HIPK1	-1.20401229307	0
LASS3	-1.72901558746	0
HIPK4	-0.806381471953	0
DUSP21	-13.6875924712	0
DUSP22	-0.916978418169	0
DUSP23	0.803333459289	0
LEMD3	-0.927850906247	0
LEMD2	0.887831592871	0
DUSP26	-3.09414590725	0
ZNF554	-0.043434586637	0
QARS	0.584523105911	0
NCAN	-22.2901156446	0
SLC16A6	-1.64552395966	0
YBX2	-2.34802727063	0
NAPG	0.102814969577	0
ESPL1	-1.08800423162	0
NAPB	-0.661846671982	0
NAPA	1.32956434118	0
C3orf15	0.0184645468292	0
C3orf17	-0.413473857836	0
C3orf10	0.5595366735	0
YAF2	-0.177438568443	0
LARP1	-0.196051300253	0
LARP4	-0.514685688353	0
LARP6	-1.85027624737	0
LARP7	0.286766502792	0
EXOC6	0.171440003225	0
RPL19	0.331654723373	0
UBE2Q1	0.511558528888	0
DDX49	0.995798731107	0
COL15A1	-1.17510472652	0
ODAM	-22.6962395506	0
DDX41	1.03747990182	0
ZNF175	-0.754114734362	0
DDX43	-1.07653411777	0
DDX42	-0.532968598228	0
PTER	-0.702076017777	0
DDX47	0.102138114745	0
DDX46	-0.555870853029	0
PTEN	-1.21005600463	0
PLTP	-0.353899833048	0
EIF5A2	-0.981385798509	0
TMEM45B	2.7717013368	1
ELAVL4	-1.22117439903	0
LGR4	-2.48881769	0
LGR6	-3.53135872613	0
ELAVL1	0.143183965244	0
ELAVL2	3.31245626756	0
ELAVL3	-19.7794925518	0
CDKN1C	-1.67388610419	0
CDKN1B	0.200874596322	0
CDKN1A	-0.0387763881916	0
UBE2D2	-0.298931088099	0
DPYSL4	1.77835832155	0
UBE2D1	0.0499565353474	0
MLL3	-1.56004734631	0
MLL2	-1.01711102975	0
TARS2	1.21846935992	0
SETBP1	-1.54689761204	0
MLL5	-1.38472742084	0
MLL4	0.133618783043	0
EDNRA	-0.62133155085	0
EDNRB	-3.30875060961	0
SAP130	-0.0175518451707	0
APOF	0.607742053609	0
APOD	-4.26668724201	0
APOE	3.33954024756	0
APOB	-28.3614787085	0
STX10	0.853432118891	0
APOO	0.827154128181	0
APOM	0.598701892313	0
APOH	-17.4784806744	0
FAM151A	-21.7319539568	0
FAM104B	0.425258590292	0
NFIL3	-0.211308539445	0
EN1	-1.5299071212	0
VEGFB	-0.460223189044	0
REG3A	-11.3656221724	0
CCDC50	-1.5344402241	0
CCDC51	1.46133438341	0
FOXJ2	-0.8288100043	0
FOXJ3	-0.630823298525	0
CCDC55	-0.311005471259	0
TMEM123	-0.436354713674	0
CCDC57	0.660451754736	0
CCDC58	0.286580680423	0
CCDC59	-0.279313227468	0
STX16	-0.373366907723	0
TMEM128	-0.27537230116	0
PAXIP1	-0.102514035298	0
ZMIZ2	0.563315150128	0
NUFIP2	-0.513601979836	0
NUFIP1	-0.515806765443	0
PREPL	-0.997158072673	0
SULT4A1	1.92602304374	0
CABP5	-15.99318864	0
CABP4	-1.02033551141	0
CABP2	-12.0316891127	0
CABP1	-2.23680737884	0
FBXO34	-0.186647453321	0
SLC35B2	0.312350205863	0
FBXO30	-0.927894622371	0
FBXO31	-0.500465964358	0
FBXO32	-0.340733259009	0
FBXO33	-1.04456506037	0
HBE1	-19.7407940069	0
