gene	value	_selected
TMEM9B	0.606347591162	0
MACROD2	0.151783096591	0
NEUROG1	-11.8851544784	0
AKAP4	-16.6324055989	0
AKAP5	0.691047883259	0
AKAP6	-2.36215408603	0
AKAP7	-0.535595945974	0
DBNL	0.117171515382	0
AKAP1	-0.769104142695	0
AKAP2	-1.34547971908	0
AKAP3	-1.12579861697	0
ORC1L	-0.315477715759	0
AKAP8	-0.32898214386	0
AKAP9	1.48192590971	0
EIF2A	-0.474032684148	0
PPIP5K1	0.131409348452	0
CCDC117	2.0906669532	0
TUBE1	-0.972897022896	0
PHPT1	0.39290093284	0
SMC1A	0.0149650534887	0
RLF	-0.618193528733	0
NFU1	-0.580386401058	0
RRP1B	0.132982920307	0
NOVA1	-3.08425940002	0
RAB7A	0.25961275765	0
HSP90B1	0.290212026843	0
MCF2L	-0.0278953772675	0
SMC1B	-0.643263324986	0
KRR1	-0.00876810996874	0
FAM64A	1.54380998634	0
TMEM132A	1.09779459346	0
PEG10	-0.206434085627	0
OVGP1	-1.10404920112	0
STRN	-0.0378208642251	0
CETN3	-0.139811896273	0
CETN2	0.278337298483	0
CETN1	-12.7031560542	0
CCL28	-3.05205845232	0
H3F3C	-0.0202398682233	0
H3F3B	-0.0881080304011	1
H3F3A	0.496682299044	0
DIO3	-2.23225869633	0
CCL21	-1.17747654117	0
CCL20	-1.48711386908	0
CCL23	-2.45215440983	0
CCL22	0.516009955542	0
CCL25	-19.9507574926	0
CCL26	-0.0095613987564	0
ALPK1	-0.531828533237	0
C8orf48	0.917351352685	0
UCK1	-0.167318036541	0
UCK2	0.857095736541	0
PHRF1	0.164550163383	0
PRPF39	-0.269925416625	0
C8orf41	0.404282749109	0
CUX1	0.790634293247	0
TMSL3	-0.702869140145	0
FAM70A	-2.19177502132	0
BRF2	0.0333900951373	0
BRF1	0.427756113635	0
FSIP1	3.75412168576	0
DNAJC8	-0.592413415744	0
CSNK1A1	0.690228620322	0
MB	-3.90360581471	0
DNAJC4	-0.478464842644	0
GLYATL3	-20.2840526968	0
DNAJC6	0.32131645171	0
DNAJC7	0.204814036632	0
DNAJC1	1.05111759953	0
DNAJC2	0.116374970863	0
DNAJC3	-0.28897223926	0
NTRK1	-0.895243808691	0
GOSR2	0.048690987027	0
SLC18A2	0.0234751674345	0
SLC18A1	-0.736552918085	0
GOSR1	0.225181809054	0
RRP15	-0.12034386914	0
CCDC97	0.208799714612	0
RALBP1	-0.466981168453	0
SPHK2	0.301754381814	0
MAP3K6	-0.815564049712	0
TRIM49	-15.2912243542	0
RAP1B	-0.398066588542	0
RAP1A	-0.354849138796	0
PPP1R8	-0.349299399536	0
TRIM46	0.513927133862	0
MAP3K4	-0.176631242417	0
ZNF839	-0.00915198095174	0
SNORA67	-0.504951677783	0
IPO11	0.143721433671	0
MTNR1A	-18.643312741	0
ZNF410	0.241577333584	0
PHAX	0.0545786417836	0
IPO13	-0.17077634508	0
TRIM43	-18.4510279809	0
ACAT1	-1.03718261054	0
ACAT2	0.70687676251	0
ZNF573	-0.165445858793	0
RNF152	0.439726059367	0
CD200R1	-2.01013365453	0
LIMD1	-0.0823525307621	0
RNF151	-16.3239093643	0
RNF157	-1.86331481895	0
ATOH8	-4.06238870585	0
PEX1	0.321768233221	0
CTF1	-2.08350399682	1
MECP2	-0.338271468568	0
PEX3	0.0680623272576	0
LDLR	-0.575835875007	0
ZNF579	0.58446467423	0
SIGMAR1	0.397040571544	0
TRIM8	0.202300156492	0
ZPBP	0.270582080873	0
TSPY2	0.0	0
TSPY1	0.0	0
IL2RA	0.185814190184	0
IL2RB	0.476191804395	0
ZFYVE20	-0.263186682685	0
RAB33A	-0.142720074236	0
SLC17A9	0.428235393351	0
IL2RG	0.0198414862865	0
CP110	-0.0766690099174	0
SLC17A5	0.402706470014	0
ZFYVE28	-0.0619722491365	0
SLC17A1	3.27218903044	0
UBFD1	0.290228808692	0
C16orf59	1.09998328358	0
SETDB2	-0.768948466565	0
RARRES3	-0.284654817037	0
CDK5RAP2	-0.227515336811	0
C16orf53	0.326262160173	0
CDK5RAP1	0.461567696448	0
C16orf57	-0.599095072953	0
MYF5	-20.0420070035	0
ITCH	0.363818375173	0
CHMP4A	-0.483920072621	0
CHMP4B	0.910645745605	0
CHMP4C	0.780573360769	0
BAX	0.623705077672	0
BAD	-0.0520493751883	0
CTSK	-0.261355921869	0
BHMT2	-2.76100980258	0
PRKCDBP	-0.186926371383	0
COBLL1	-0.968066156591	0
SLC37A3	-0.295328122043	0
CDK18	-0.0639027658643	0
CDK19	0.0732507861368	0
GFI1B	0.0669691386872	0
MYOD1	-23.1039290695	0
PMPCA	-0.0179272684865	0
TOB2	-0.250679718527	0
CDK12	0.172001212539	0
CDK13	0.120196358768	0
CDK10	-0.637183840049	0
CDK16	0.200338277708	0
CDK17	0.796434819357	0
CDK14	-0.457353539312	0
CDK15	-2.05459581482	0
TSSK6	0.329630846905	0
ST5	-0.35236500237	0
GPR124	-1.22110413736	1
GPR125	-1.22565514454	0
GZF1	0.514851132202	0
ATP6V1B1	-0.734361643547	0
ATP6V1B2	0.0472501971563	0
NOS1AP	-0.498620026191	0
PIP5KL1	0.838517485442	0
KCNAB1	-2.39101494383	0
ZNF302	-0.0660994165507	0
BFSP1	-0.544697257183	0
MMP25	-0.339221578324	0
KCNAB2	-0.405310459455	0
SEC61B	0.100989340848	0
MMP20	-1.26698676898	0
MTERFD1	0.0927983829458	0
HOXB13	1.78983040374	0
ZC3H13	-0.49612164659	0
TFG	0.500809979011	0
IFT81	0.162237368701	0
RPL36A	-0.836342655711	0
RND1	1.61600541824	0
RND2	-0.909393678546	0
RND3	-1.96529428252	0
NCL	0.112925943254	1
SPATA24	-0.646783442335	0
CTNNBIP1	-1.05289702241	0
PPP3CA	-0.477882165581	0
PPP3CB	0.153726521175	0
PPP3CC	-0.101834686404	0
LIF	-1.28264870072	0
UBTF	0.290441861239	1
KIAA1549	0.584263254639	0
KIAA1012	-0.322402766063	0
NCF1	-0.699846607029	0
KIAA1543	0.417700930305	0
LRRC41	-0.217661960077	0
LRRC40	-0.388456489184	0
LRRC42	-0.208016501108	0
LRRC45	0.852829442789	0
MMP23B	0.0855408233968	0
LRRC47	-0.600443160879	0
FGFR4	2.81720531459	1
B3GNT4	0.432428289566	0
B3GNT5	-1.86310744215	0
B3GNT6	-18.2751854033	0
B3GNT1	0.23201107821	0
B3GNT2	0.066223859115	0
FNDC4	-1.4833134601	0
GPATCH2	3.64723599167	0
FNDC7	-18.6673009372	0
B3GNT9	-0.301259391926	0
ADRA2B	-1.23915279075	0
ADRA2C	-0.0320903098505	0
PWWP2B	1.07430378637	0
PWWP2A	-0.0350827280732	0
FGFR1	-0.615980098606	0
TEX28	0.0	0
PCYT1A	-0.147999779943	0
TBCCD1	-0.0657984807158	0
DAAM1	-0.373967840428	0
HLA-DRB1	-0.621548201857	0
XAF1	0.896270916763	0
HLA-DRB5	-0.862112750568	0
CCDC151	-0.378193846438	0
GUK1	-0.0404663153636	0
CCDC155	-19.5419737936	0
CCDC158	-1.61770043746	0
CCDC159	-0.394427836082	0
NDUFA4L2	0.00900807060812	0
SYT8	-1.50273181891	0
SYT9	0.681638747762	0
LRRC4C	0.757734389918	0
MTCH2	0.191249836312	0
FN1	3.1426802632	0
ATP5J	-0.0935272019734	0
SYT1	3.28734249881	0
SYT2	-1.13753715492	0
OR6T1	-15.5063614159	0
SYT4	-20.9885250986	0
SYT5	2.28353469988	0
SYT6	-1.60575299246	0
SYT7	-0.0634981351233	0
SYK	0.584565656462	0
NBN	0.126154532581	0
RHO	-0.470240711016	0
OBFC2B	0.146665934164	0
KAZ	-1.18759558042	0
OBFC2A	-1.13831237467	0
MEP1A	0.850868648469	0
MEP1B	0.21091720796	0
TASP1	0.307901296888	0
KISS1R	3.02709756345	0
FUBP3	0.403631076864	0
FUBP1	0.70099554802	0
COLQ	-0.469531346822	0
SCHIP1	-0.612090200022	0
SPZ1	-12.8923064689	0
FAM189A2	-1.20143886063	0
MARCO	-7.23536477563	0
SAP30	0.106994793018	0
GNAI2	0.170350158325	0
TCP11L2	-0.816906060832	0
NES	-0.840619240379	0
CNTROB	-0.403347566818	0
PALMD	-2.51441154683	0
HSFX1	0.0	0
ANGPT2	0.0177400779762	0
ANGPT1	-2.7086033103	0
ANGPT4	-4.62603564696	0
ZFYVE21	-0.857164518096	0
PALM2	-0.205502899016	0
OXT	-0.505861765211	0
C1orf51	-0.782807707517	0
C1orf57	-0.221836610147	0
C1orf55	-0.0537751958889	0
C1orf58	0.282321027742	0
ICMT	-0.24554142623	0
TBK1	0.261663124905	0
RGP1	0.211640624951	0
MPZL1	-0.178049760551	0
ATP6V0A4	0.266929235469	0
ATP6V0A1	-0.472834551682	0
ATP6V0A2	-0.0663627578331	0
TBC1D1	0.304797866201	0
TRIM6	-0.222767572792	0
KRT75	6.7568446462	0
KRT74	-20.4034260781	0
KRT77	-2.78381473911	0
KRT76	-16.1398188346	0
KRT71	1.08676118482	0
KRT73	-17.8027710989	0
KRT72	-18.8052288334	0
C17orf106	-0.424045947266	0
TBC1D4	-1.37703857711	0
ATM	-0.903533958659	0
KRT79	-1.02605778137	0
KRT78	-19.0495228516	0
TBC1D5	-0.345168597793	0
SMPD4	0.593614005323	0
ATR	-0.161932969533	0
ADAM33	-2.93080300319	0
ACOXL	-0.573698268584	0
BRIP1	1.29208350918	0
ATP5A1	-1.03813236388	0
TTC28	-0.784656799083	0
AAMP	0.291668321434	0
LRRFIP1	0.502591561009	0
TTC25	0.868369044569	0
DOT1L	-0.363417185603	0
PATL1	-0.431466506921	0
CARS	0.0935733599472	0
PODXL2	0.903050363733	0
IL6R	-1.97497761501	0
ENO1	-0.893692769491	0
ENO2	1.15199242954	0
ENO3	-6.43217131902	0
TRAM2	0.1265843631	0
NPAT	-0.369416279417	0
TAOK2	0.141093695603	0
TAOK3	0.260184544031	0
CNOT6L	-0.249437478465	0
LLGL2	1.4765557676	0
LLGL1	-0.342853501496	0
ACOX2	-1.70353169498	0
ACOX3	0.695580673705	0
CFI	-0.850958835185	0
SLC22A12	-23.5589506615	0
SLC22A11	-0.605051619341	0
NSMCE1	0.121867218219	0
NSMCE2	0.758357429178	0
CFD	-4.69377903603	0
OBSCN	-1.68537621723	0
PTK2	0.686310090538	0
PTK7	0.118302346133	0
PTK6	2.41515952901	0
RABGAP1	-0.280623249174	0
PRKAA2	0.405881591671	0
PRKAA1	-0.971687289157	1
ITGB3BP	-0.137861220252	0
PFDN2	0.750288059534	0
MCL1	0.613120682332	0
GAL3ST1	-2.90990865034	0
POMP	-0.0238051129343	0
SORBS3	0.0317866436126	0
SORBS2	-2.27993221357	0
GAL3ST4	0.429031659093	0
SCARA3	-0.767396278294	0
IL18RAP	-2.37451564995	0
SCARA5	-4.54765409118	0
ATG16L1	0.90153601719	0
ATG16L2	0.545199484397	0
C3orf33	0.0320298793617	0
ARHGDIG	-3.24888106975	0
C4orf52	-0.135838920034	0
ARHGDIB	-0.292584392314	0
C3orf36	2.95787807366	0
C3orf34	-0.445921986315	0
USH1C	-2.38320321282	0
C3orf39	0.272452444816	0
C3orf38	0.31469949223	0
MATN1	-20.9934921601	0
MATN3	3.880422447	0
MATN2	-2.4757662451	0
MATN4	-3.36003726828	0
ENDOG	-0.135581549306	0
C12orf12	-11.3875166562	0
CES1	-3.06143366058	0
C15orf63	0.757656153762	0
CES3	-1.4801413784	0
EBF4	0.22284963632	0
EBF3	-2.41199882293	0
EBF2	-2.09293106982	0
EBF1	-2.53781859619	0
KBTBD10	-5.90175773836	0
HBA1	-5.54029370433	0
UCP1	0.238670839521	0
LMNA	-0.657619399424	0
HBA2	-6.89287086292	0
BDH2	-1.38849044417	0
MDP1	-0.197410750126	0
BDH1	0.849737829641	0
DDX23	0.267008695913	0
DDX21	0.449222352001	1
DDX20	-0.364411131633	0
DDX27	0.302768891345	0
DDX24	-0.0107795049704	0
GULP1	-1.28495797678	0
IGDCC4	-0.88417629537	0
DDX28	-0.148044117905	0
UNC13D	-0.729432923455	0
TSNAX	0.336814936389	0
OTC	-3.21837792324	0
ZNF91	0.57303784328	0
ZNF92	-0.227851488301	0
SAC3D1	0.677993525355	0
FKBP14	-0.146565079579	0
FKBP15	0.298687512598	0
UBE2J1	0.0410240286874	0
FKBP10	1.49013429916	0
FKBP11	0.228650620336	0
TBX21	-0.918727751102	0
FAM3A	-0.0169267476733	0
FAM3B	2.48693860792	0
FBXO11	-0.212150576439	0
C20orf12	-0.0621694322231	0
C20orf11	0.584512030828	0
FBXO15	0.546556554116	0
PCK1	-6.02616544154	0
PDPN	-0.169122716462	0
PRB1	-12.9700711924	0
NACA2	-1.41699279572	0
C9orf169	2.36124606133	0
PROX1	-3.25036983303	0
CNGB1	-1.42731140764	0
C9orf163	0.524339027702	0
TRUB2	0.650284290398	0
C9orf167	0.307145302729	0
PARD6A	-0.382155953213	0
ZNF521	-0.912131909848	0
MARCKS	0.151160780342	0
PLA2G3	-3.41381989211	0
CCDC76	-1.05569935809	0
ERBB3	0.866391056028	0
ATPAF1	-0.719547490155	0
CCDC72	0.129409216019	0
SHC1	0.597516294287	0
ERBB4	-0.705002280209	0
CCDC71	0.335771473152	0
FPR1	-1.6001877962	0
FPR2	-0.763897493091	0
CGRRF1	-0.211373324481	0
TMEM108	0.859015300988	0
HIST3H2BB	2.03958180166	0
SPARCL1	-0.759565781338	0
TMEM102	-0.0982976833572	0
TMEM101	1.30978920764	0
FOXH1	1.07743682581	0
TMEM107	-0.60580314332	0
ZNF434	0.316239524577	0
TMEM104	0.438031148597	0
SMPDL3B	-0.289614644526	0
GHITM	0.205591415593	0
SMPDL3A	0.55126403768	0
TRANK1	0.51952521021	0
CSHL1	0.0	0
SPEN	-0.560068761534	0
FKBP1B	-0.788449184221	0
FKBP1A	-0.0301905068142	0
SPEG	-1.19590745219	0
SARS	-0.379965608962	0
STAT6	-1.05141176547	0
STOML2	0.452996598521	0
STOML1	0.560387512813	0
FBLIM1	0.196698448585	0
TIMM8A	-0.367554722093	0
FAM10A4	-1.05391938827	0
DAXX	0.282499631239	0
CDC16	-0.815766995132	0
MET	-1.15404041471	0
AHNAK	-1.25726205368	0
NT5E	-0.668372621754	0
MAP1A	-0.558539731804	0
MAP1B	0.00557983237697	0
PDCL3	0.815747641396	0
UNC5C	0.250151029433	0
LBX1	-20.1057351411	0
UNC5D	-1.80508297495	0
CCM2	-0.0175359975212	0
MAP1S	0.480425597523	0
FRMD8	0.690157965067	0
FRMD6	0.128724718488	0
PLCD4	-0.78216115788	0
PKNOX1	0.100933219467	0
SNRPF	0.5240082203	0
DSCR9	-0.482031607676	0
GNAQ	0.0793457964255	0
GNAS	0.491177429742	0
MED13L	0.850386005123	0
PTCD3	-0.128761207966	0
DSCR3	-0.116070050947	0
PTCD1	0.226911890627	0
GNAL	-1.8227933965	0
HLTF	0.452395376138	0
AGFG2	-0.378034091763	0
AGFG1	-0.232246389312	0
DPF2	-0.158064622098	0
DPF3	-2.54873725726	0
DPF1	-0.567853589245	0
ASNA1	-0.0610008313578	0
RPS12	-0.74153123175	0
CRYGS	-0.993203890517	0
RPL18A	-0.90640815268	0
SIX1	0.591438732372	0
KRT3	-16.0344803603	0
KRT2	-0.58049289175	0
KRT1	0.756537156218	0
FST	2.70759146474	0
KRT5	-1.44305963687	1
KRT4	-6.37946655468	0
CEND1	2.49905929173	0
CRYGC	-14.0696161189	0
CRYGD	-15.5258861887	0
RPS16	-1.06487394872	1
VPS45	0.478296956026	0
VPS41	0.0421647880538	0
BCAP29	-0.100595683583	0
TMCC2	-0.497205902773	0
TMCC3	-1.17266756063	0
NMNAT2	-0.203913733431	0
NMNAT1	-0.94909366686	0
FOXG1	-18.018772399	0
EPB41L1	0.0302540515701	0
NAA16	-0.797807410549	0
EPB41L3	0.174200263837	1
EPB41L2	-2.00920174494	0
EPB41L5	0.762765054736	0
ACSS3	-1.17047892194	0
RUNDC3B	0.00107527100285	0
KIDINS220	-0.112454018532	0
PLEKHM1	-0.295135335847	0
FLJ43860	-15.9119598333	0
RHOXF1	-3.22080719031	0
VPS4B	-0.593170374594	0
GMEB2	0.514092553038	0
FAM72D	1.79794541241	0
SLC43A3	-1.38791965607	0
SLC43A2	-0.593712709113	0
FRMD4A	-0.632550956721	0
DFNA5	-0.963065804857	0
MAGEH1	0.281976994274	0
VHL	0.160951402611	0
WNT3	1.06455021781	0
WNT2	0.823487183011	0
WNT1	-3.20768032576	0
LRRN4	-0.111868168759	0
AGXT	-22.1810464171	0
CNTNAP3	-2.91992076633	0
LRRN1	0.111103977442	0
WNT4	1.48563619449	0
PPP1R15A	-1.5878077772	0
CNTNAP2	1.53234937506	1
BLMH	-0.18391925976	0
MOGS	0.474316577927	0
CNTNAP4	-2.44843418867	0
INSC	-21.6016340976	0
MRPL37	-0.393598287294	0
GPRIN2	-2.25043466423	0
ROGDI	0.484531481525	0
SNORD116-24	0.0	0
HIST2H2BA	1.72616301064	0
RUNX1T1	-1.35456269338	0
HIST2H2BF	0.768543057803	0
HIST2H2BE	2.75337499888	0
SPTBN4	-0.579449277722	0
SNORD116-29	0.0	0
SPTBN1	-1.6412288716	0
KLF13	-0.784999125546	0
KLF12	-0.161836655311	0
KLF11	-1.21885771672	0
EBAG9	-0.0392979187916	0
RNF170	-0.340466035989	0
KLF16	-0.215310848169	0
KLF15	-4.19756497413	0
TFAP2A	1.58697122045	0
UCP3	-2.24506683228	0
TFAP2C	-0.946054453213	0
TFAP2B	-0.211373561323	0
C4orf14	-0.187531938492	0
GBE1	-1.66684298534	0
TYRP1	3.83949342666	0
PCNA	0.908955400152	0
SLC44A1	0.72611837135	0
ZBTB7A	-0.0592743357207	0
ZBTB7C	-1.257029879	0
ZBTB7B	0.759890012291	0
MSI2	1.09787528235	0
MSI1	1.98775959901	0
PCNP	-0.141615482838	0
PCNT	0.075023128073	0
PCNX	-0.625992511167	0
UTY	-22.135601114	0
CRABP1	-3.71081324128	0
PACRG	-2.64080833269	0
FAM69B	0.526050342125	0
RPA4	-19.5502624772	0
RPA1	-0.569502742775	0
RPA3	0.217992964976	1
C1D	-0.099555802792	0
TENC1	-1.63868090663	0
NDUFS1	-0.114279914253	0
NDUFS2	0.442409706756	0
NDUFS3	0.119334961043	0
NDUFS4	-0.105513026283	0
NDUFS6	0.358427828362	0
NDUFS7	-0.641940414	0
C1S	-0.626937111734	0
C1R	-0.639268868373	0
COQ6	0.129378893882	0
UFD1L	-0.370615414193	0
ILF3	-0.216650560349	0
ILF2	0.794126812929	0
HBM	-18.9824512081	0
ZRANB1	-0.166255343621	0
KLK6	-2.88050908887	0
ZRANB3	0.269071651235	0
ZRANB2	-0.784500019394	0
TTC7B	-0.409424312415	0
HBD	-2.14928804101	0
HBB	-6.76115731898	0
CHMP2B	0.3815327032	0
THOC3	0.0897388931629	0
MUC20	-1.03836110084	0
BOK	-1.51872200139	0
ERAS	-0.658409754822	0
ATP9A	0.438861123644	0
HBZ	-19.5203498115	0
BOC	-1.71791977703	0
RREB1	-0.235374667526	0
GAGE8	-11.7932966996	0
TPX2	2.94312285242	0
DENND2D	-0.0766520656241	0
GAGE1	0.0	0
PPT1	0.629263212133	0
PPT2	0.0122061244421	0
INPP4B	0.77452185541	0
INPP4A	0.420395690814	0
MICAL1	0.852062170371	0
MICAL3	-1.33751074544	0
PHC1	-0.196209061667	0
PHC3	0.0359458365829	0
PHC2	-0.245568299342	0
GPR108	-0.697102520369	0
THOC4	0.458570044885	0
UBE2G2	-0.127993964312	0
ZNF362	-0.277147108129	0
SAFB	-0.141034440918	0
GRXCR1	-12.9131288991	0
TMCO1	1.20863585982	0
PRF1	-1.24330548339	0
MGMT	0.452193529001	0
SLC35E2	-1.03470570423	0
H2AFV	-0.137423129198	0
H2AFX	0.678426316387	0
H2AFY	1.03236998302	0
H2AFZ	0.719362392553	0
TMEM189-UBE2V1	-0.227573140484	0
RNF8	0.416420152482	0
RNF6	-0.528323661408	0
RNF7	0.119440547633	0
RNF4	0.428669412595	0
RNF5	0.350927940558	0
RNF2	0.186022256324	0
AVPR2	-2.44455325663	0
H2AFJ	0.0899873131147	0
ZFHX3	0.32254553913	0
NCAPG2	0.771142214706	0
SNORA71D	-14.2941609667	0
RFX1	0.0360675492827	0
CLTA	0.298346637903	0
RFX2	-1.01589108988	0
CLTC	0.535546983493	0
CLTB	0.0859062721418	0
TMEM159	-0.351103454956	0
RRAGA	0.30226549519	0
LRRC61	0.971559138897	0
NGLY1	-0.133766428829	0
ADRBK1	0.616701394927	1
ADRBK2	-2.5286281889	0
DPEP3	-0.298923016148	0
C7orf36	-0.265989793974	0
C7orf34	-18.6558746086	0
NMD3	0.0332220005039	0
C7orf31	-0.79206538733	0
C7orf30	-0.0626581027818	0
NLRX1	-0.89291583015	0
ZNF605	-0.368342209306	0
ZNF829	0.0570813770266	0
BTN1A1	-5.88233902611	0
USP27X	0.39964354509	0
PCOLCE	-0.473686896306	0
PRSS3	-0.537497887072	0
EPM2A	-1.28593695593	0
ISCA1	-0.254879593321	0
FAM118B	-0.412685325791	0
LMX1A	-3.32107609684	0
ZCCHC24	-1.06484372587	0
LMX1B	0.807995115233	0
RECQL	-0.0841616087183	0
SRPRB	0.076527415817	0
MAP7D3	-1.77732625078	0
PRKRIR	-0.942617199093	0
ACTR8	-0.169415380945	0
BAIAP3	1.30977149646	0
ACTR6	0.0255727531996	0
ACTR5	0.343225248863	0
UQCRC1	0.00522179016358	0
ACTR3	0.399785830438	0
ACTR2	0.458850726186	0
FOXP2	-2.59604639403	0
RHBG	4.11910183795	0
PTGFRN	0.42237419945	0
RECQL4	1.46568563174	0
KRT84	-17.3854129131	0
GNRHR	-0.144900406298	0
PDE3B	-4.19617362427	0
NDP	2.37745868042	0
HYDIN	-0.745556071292	0
CNR1	-1.20793487448	0
CNR2	-0.175916168516	0
GNL3L	0.150046455206	0
POLDIP3	-0.692850396021	0
POLDIP2	0.0401639805886	0
GP1BA	-1.80174768749	0
RASA1	0.0917162518642	0
CBARA1	0.734410377444	0
RAPGEFL1	-0.0295861145317	0
GTDC1	-0.776423757934	0
ALDH18A1	0.915422312407	0
TIAF1	-0.170622402332	0
ICOS	0.702960387589	0
HHEX	0.731040919888	0
ACTN2	-9.83211148489	0
RABEP1	0.00217282471383	0
PTPRU	0.452642928008	0
SAA2	-3.29394323215	0
TGS1	-0.500831066543	0
SAA1	-2.96396909292	0
ANKS1B	0.209831160146	0
ABI3BP	-2.02318304327	0
C1orf77	0.494064189351	0
ANKS1A	-0.388567305824	0
ZNF592	-0.198781295928	0
YTHDF2	-0.207968187845	0
SPERT	-1.1894854142	0
GLB1	0.429150136159	0
TINF2	0.196926915495	0
GNRH2	-16.9933133877	0
NKX3-2	2.80111652014	0
NKX3-1	1.27510701162	0
GNRH1	-1.08789219725	0
RPL12	-0.735100818054	0
VHLL	-17.1796358109	0
ZNF597	0.471771744349	0
ADAM10	1.49777245916	0
ADAM11	-1.67270009094	0
ADAM12	1.19317729088	0
ADAM15	0.209334593325	0
ADAM17	0.128962102705	0
ADAM18	-13.1170478074	0
ADAM19	1.68544598212	0
CPNE8	-0.981485652195	0
PTPRF	-0.391895284705	0
HAGH	0.258946095183	0
CPNE2	-1.18132615176	0
CPNE1	1.02358672638	0
CPNE7	-0.712295608612	0
CPNE6	-18.4854623991	0
CPNE4	1.79213004811	0
WNT8A	-18.1449694018	0
SFRS14	-0.0900998624065	0
G3BP1	0.0544224163076	0
TRIT1	-1.17263466723	0
SFRS12	0.112630662871	0
DNMT3B	1.17598964514	0
OPALIN	-14.3121900848	0
DNMT3A	0.784357823039	0
SFRS11	-0.477673236807	0
ZNF121	-0.129151050443	0
DNMT3L	-15.9616285795	0
AAK1	-0.0323547835464	0
SNRPN	-0.219020533036	0
GDE1	-0.0952491805562	0
SNRPB	1.11141905576	0
SNRPC	0.244225188123	0
SNRPA	-0.431116095872	0
SHANK3	-0.859440468456	0
SHANK2	0.730689306037	0
SHANK1	-0.677928988511	0
SNRPE	0.116558182321	0
ZNF556	-2.72130749799	0
SALL4	4.04038201999	0
PTPRK	-0.805136677122	0
TECR	-0.622616702521	0
RGS9BP	-1.12189867269	0
UCP2	0.887301895197	0
SALL1	-0.32004231869	0
PTPRH	-1.72105545064	0
ZDHHC15	-1.24594079358	0
ZDHHC14	-0.462004044895	0
ZDHHC17	-0.201907723941	0
PCSK9	0.517305727267	0
ZDHHC12	0.702646331199	0
PRKAG1	0.106589862716	0
PRKAG3	-23.1568289034	0
PCSK1	0.0806327160782	0
PCSK6	2.47328313056	0
PCSK7	-0.391034441898	0
PCSK4	-0.201977570689	0
PCSK5	-1.31661719579	0
HIPK3	-0.605385240501	0
HIPK2	-0.621826779634	0
HIPK1	-0.381858748736	0
LASS3	0.555214763372	0
HIPK4	0.799769760096	0
DUSP21	-13.6875924712	0
DUSP22	-1.02530265192	0
DUSP23	0.455923187117	0
LEMD3	-0.102328380442	0
LEMD2	0.549379291827	0
DUSP26	-3.90946631852	0
ZNF554	-0.600105668302	0
QARS	-0.634381557683	0
NCAN	-1.14703578941	0
SLC16A6	2.20193468696	0
YBX2	-1.25971037552	0
NAPG	-0.346841720162	0
ESPL1	1.60825947779	0
NAPB	0.434070091689	0
NAPA	0.678284711508	0
C3orf15	-0.609351137408	0
C3orf17	-0.246749739995	0
C3orf10	-0.23097445811	0
YAF2	-0.0741871043071	0
LARP1	0.562952460388	0
LARP4	0.65090591475	0
LARP6	-1.30673814506	0
LARP7	-0.173964378601	0
EXOC6	0.862349992155	0
RPL19	-0.473424179015	0
UBE2Q1	0.872861492027	0
DDX49	0.158156887021	0
COL15A1	0.27811074073	0
ODAM	-3.36063766102	0
DDX41	0.394593895433	0
ZNF175	-0.66176983779	0
DDX43	-3.6861006964	0
DDX42	-0.212896058805	0
PTER	0.375145634355	0
DDX47	0.0295387706825	0
DDX46	-0.0364387223213	0
PTEN	-0.761038167123	0
PLTP	-2.22910109016	0
EIF5A2	-0.115001557395	0
TMEM45B	0.831972370366	1
ELAVL4	1.28543169142	0
LGR4	-0.52734467561	0
LGR6	-3.1228625566	0
ELAVL1	0.0466891314366	1
ELAVL2	0.615211769554	0
ELAVL3	-1.44388848168	0
CDKN1C	-1.73606660999	0
CDKN1B	1.17958854746	0
CDKN1A	-0.114979021994	0
UBE2D2	0.382890314628	0
DPYSL4	0.431828485247	0
UBE2D1	0.341716533574	0
MLL3	0.0420922591886	0
MLL2	0.103674901828	0
TARS2	1.10536996868	0
SETBP1	-0.969139444189	0
MLL5	-0.0732546710705	0
MLL4	0.201455498598	0
EDNRA	0.601631206195	0
EDNRB	-2.36803916343	0
SAP130	0.18943834402	1
APOF	0.233015464491	0
APOD	-2.44825008033	0
APOE	-0.239545112667	0
APOB	-5.50220308719	0
STX10	-0.685525507276	0
APOO	0.687215499929	0
APOM	-1.47963004935	0
APOH	-17.4784806744	0
FAM151A	-1.75466145404	0
FAM104B	-0.0975140736528	0
NFIL3	-1.41508645833	0
EN1	-0.916364233557	0
VEGFB	-1.27209632124	0
REG3A	-11.3656221724	0
CCDC50	-1.21331494788	0
CCDC51	0.317452490996	0
FOXJ2	-0.161163502548	0
FOXJ3	-0.561368919809	0
CCDC55	-0.0794842908929	0
TMEM123	-0.230739406272	0
CCDC57	-0.199165975679	0
CCDC58	0.38417480301	0
CCDC59	-0.218852081129	0
STX16	0.0378347259449	0
TMEM128	0.192063972369	0
PAXIP1	0.900286924025	0
ZMIZ2	-0.000445647790156	0
NUFIP2	0.485261598815	0
NUFIP1	-0.761038564575	0
PREPL	0.0434175197459	0
SULT4A1	-2.18209090368	0
CABP5	-15.99318864	0
CABP4	-1.00839932843	0
CABP2	-12.0316891127	0
CABP1	-2.2574376673	0
