gene	value	_selected
NEUROG1	-11.8851544784	0
AKAP4	-16.6324055989	0
AKAP5	1.3715212198	0
AKAP6	-4.06925895448	0
AKAP7	-1.23514762657	0
DBNL	0.495904671371	0
AKAP1	-0.608759382493	0
AKAP2	-1.80516264538	0
AKAP3	-1.82699896859	0
ORC1L	1.51618054838	0
AKAP8	0.265203342714	0
AKAP9	-0.330866055361	0
EIF2A	-0.872162578913	0
PPIP5K1	-0.587984909939	0
CCDC117	0.0718259107223	0
TUBE1	-0.787421107445	0
PHPT1	2.14131859353	0
SMC1A	0.0805376849147	0
RLF	-1.12983167288	0
NFU1	-0.638877510636	0
RRP1B	-0.263903931342	0
NOVA1	-1.74666473122	0
RAB7A	-0.161471222301	0
HSP90B1	-0.0782358481255	0
MCF2L	0.709847104801	0
SMC1B	-1.73566727204	0
KRR1	-0.293736312782	0
FAM64A	1.63927571091	0
TMEM132A	1.88833509571	0
PEG10	-3.12765295493	0
OVGP1	0.102273060488	0
STRN	-1.50124914546	0
CETN3	-0.282510317873	0
CETN2	0.590581015845	0
CETN1	-12.7031560542	0
CCL28	-4.34496573356	0
H3F3C	1.23665794758	0
H3F3B	1.33087401357	0
H3F3A	1.44065592594	0
DIO3	0.833602218639	0
CCL21	-1.44475187839	0
CCL20	0.601081787145	0
CCL23	-1.97748315698	0
CCL22	0.255229374092	0
CCL25	-1.29252857329	0
CCL26	-0.579971501495	0
ALPK1	-0.935201382248	0
C8orf48	-0.228908236218	0
UCK1	0.0890296298683	0
UCK2	0.348076910986	0
PHRF1	0.691003238846	0
PRPF39	0.0794359383215	0
C8orf41	0.0168040509999	0
CUX1	0.633285518717	0
TMSL3	0.0655019351925	0
FAM70A	-2.5725124166	0
BRF2	-0.0477585861615	0
BRF1	0.973287907875	0
FSIP1	2.50436365601	0
DNAJC8	-0.0110799852856	0
CSNK1A1	-0.089324265569	0
MB	-3.22314896063	0
DNAJC4	0.725231012922	0
GLYATL3	-20.2840526968	0
DNAJC6	-0.164673376442	0
DNAJC7	-0.474468494641	0
DNAJC1	0.992697451496	0
DNAJC2	0.423709028295	0
DNAJC3	-0.314052613081	0
NTRK1	1.3784820472	0
GOSR2	-0.821812033972	0
SLC18A2	0.609151356076	0
SLC18A1	-19.0721569883	0
GOSR1	-0.978048246959	0
RRP15	-0.380519244724	0
CCDC97	0.628254176705	0
RALBP1	-0.410324231169	0
SPHK2	1.05231148436	0
MAP3K6	0.633419918	0
TRIM49	-15.2912243542	0
RAP1B	-0.626760112454	0
RAP1A	-0.686040615474	0
PPP1R8	0.0101562536163	0
TRIM46	1.08400856443	0
MAP3K4	-0.501584519699	0
ZNF839	-0.226830183243	0
SNORA67	-0.18232682865	0
IPO11	-1.01791762966	0
MTNR1A	0.0149161782901	0
ZNF410	0.118166919179	0
PHAX	-0.340551428258	0
IPO13	0.166145087813	0
TRIM43	-18.4510279809	0
ACAT1	-1.61411732857	0
ACAT2	1.01517385762	0
ZNF573	-1.58823128246	0
RNF152	-0.599574027765	0
CD200R1	-1.96502413174	0
LIMD1	-0.0971201813551	0
RNF151	3.3344921655	0
RNF157	-3.59771602903	0
ATOH8	-4.17414759643	0
PEX1	-0.643867918333	0
CTF1	-0.246718455234	0
MECP2	-0.621375337825	0
PEX3	-0.372221192306	0
LDLR	0.0806065130033	0
ZNF579	1.9440238704	0
SIGMAR1	0.442745014649	0
TRIM8	0.275809863881	0
ZPBP	-18.0650219893	0
TSPY2	0.0	0
TSPY1	0.0	0
IL2RA	0.10282103081	0
IL2RB	0.616165008557	0
ZFYVE20	-0.955882378382	0
RAB33A	0.00999833439007	0
SLC17A9	0.473098301891	0
IL2RG	0.632647256402	0
CP110	-0.650330067837	0
SLC17A5	-0.471739544012	0
ZFYVE28	-0.696419720057	0
SLC17A1	-15.0634150397	0
UBFD1	0.165154038633	0
C16orf59	3.07779956997	0
SETDB2	-0.788585281313	0
RARRES3	0.0208949951232	0
CDK5RAP2	0.0295643495494	0
C16orf53	1.49434201181	0
CDK5RAP1	0.0864523308832	0
C16orf57	-0.161506402117	0
MYF5	-20.0420070035	0
ITCH	-0.909932337564	0
CHMP4A	0.0949006165529	0
CHMP4B	0.678504716574	0
CHMP4C	-0.0163245555457	0
BAX	1.54565396865	0
BAD	1.01595786119	0
CTSK	0.29372740285	0
BHMT2	-2.69125280273	0
PRKCDBP	0.575002507258	0
COBLL1	-2.75263697793	0
SLC37A3	-0.363034787721	0
CDK18	-1.24245277318	0
CDK19	-0.189170662476	0
GFI1B	1.61199040847	0
MYOD1	-23.1039290695	0
PMPCA	0.519449637774	0
TOB2	0.0663684249208	0
CDK12	0.722786739547	0
CDK13	-0.351942905229	0
CDK10	0.405352543069	0
CDK16	0.620368585379	0
CDK17	-0.406146492996	0
CDK14	-0.130447179416	0
CDK15	-0.994938075905	0
TSSK6	0.953443396542	0
ST5	-0.2241081093	0
GPR124	-1.0492814926	0
GPR125	-0.348780057275	0
GZF1	-0.412522118818	0
ATP6V1B1	-0.0612804193929	0
ATP6V1B2	-0.129360834333	0
NOS1AP	0.953644169329	0
PIP5KL1	-1.23738826847	0
KCNAB1	-2.2193803051	0
ZNF302	-0.183888476446	0
BFSP1	-0.261944211199	0
MMP25	0.579512120823	0
KCNAB2	0.192837249949	0
SEC61B	0.658615733334	0
MMP20	-20.6025886585	0
MTERFD1	0.0585621397656	0
HOXB13	2.01849795474	0
ZC3H13	-0.53681987418	0
TFG	0.562084335491	0
IFT81	0.200177608206	0
RPL36A	1.03856812237	0
RND1	1.53118169312	0
RND2	-2.3984835054	0
RND3	-1.50670277128	0
NCL	0.115732124214	0
SPATA24	0.190435575475	0
CTNNBIP1	0.638512102313	0
PPP3CA	-0.304718915143	0
PPP3CB	-0.5179433276	0
PPP3CC	-0.651941267401	0
LIF	0.199081572615	0
UBTF	0.61802999125	0
KIAA1549	-0.57598301699	0
KIAA1012	-0.679295955384	0
NCF1	0.808893433881	0
KIAA1543	1.83286571708	0
LRRC41	0.293876536853	0
LRRC40	-0.521590274678	0
LRRC42	0.41647146585	0
LRRC45	3.01277606994	0
MMP23B	0.730112878406	0
LRRC47	0.167722958837	0
FGFR4	0.375815969853	1
B3GNT4	1.93948492631	0
B3GNT5	-2.63999960218	0
B3GNT6	-18.2751854033	0
B3GNT1	-0.765758337532	0
B3GNT2	-0.587577206853	0
FNDC4	-1.17952865642	0
GPATCH2	-0.0536108169997	0
FNDC7	-0.00907201786445	0
B3GNT9	1.08673851774	0
ADRA2B	-3.76896066972	0
ADRA2C	-1.63204158681	0
PWWP2B	1.70417351994	0
PWWP2A	-0.446185319304	0
FGFR1	-0.646988989128	0
TEX28	0.0	0
PCYT1A	-0.83881778944	0
TBCCD1	-0.340175578583	0
DAAM1	-0.677339247681	0
HLA-DRB1	0.387366938693	0
XAF1	-0.542593553462	0
HLA-DRB5	-1.30692937912	0
CCDC151	0.887873049267	0
GUK1	0.923317449507	0
CCDC155	-19.5419737936	0
CCDC158	-0.308730468532	0
CCDC159	1.43094822987	0
NDUFA4L2	0.311236204324	0
SYT8	0.107331389679	0
SYT9	1.00428291817	0
LRRC4C	0.0352910798853	0
MTCH2	0.443489606805	0
FN1	3.2116086769	0
ATP5J	-0.124391138855	0
SYT1	-0.352882440249	0
SYT2	-1.32185598941	0
OR6T1	-15.5063614159	0
SYT4	-1.33012356878	0
SYT5	2.09164953805	0
SYT6	-1.12263681007	0
SYT7	-0.335153137101	0
SYK	0.489609443701	0
NBN	-0.367086928356	0
RHO	0.852556748607	0
OBFC2B	0.779620666242	0
KAZ	-1.45019206843	0
OBFC2A	-0.930098072399	0
MEP1A	-20.0697669734	0
MEP1B	1.53371466758	0
TASP1	-0.406064936167	0
KISS1R	8.12409492725	0
FUBP3	0.000402653875473	0
FUBP1	0.408916797571	0
COLQ	0.499661072234	0
SCHIP1	-1.05661174705	0
SPZ1	-12.8923064689	0
FAM189A2	-2.41566293432	0
MARCO	-6.7200879952	0
SAP30	0.173001696389	0
GNAI2	0.197764134086	0
TCP11L2	-2.28834492179	0
NES	-1.4053453116	0
CNTROB	0.175310559398	0
PALMD	-3.51989918736	0
HSFX1	0.0	0
ANGPT2	-0.623089736307	0
ANGPT1	-3.7897802323	0
ANGPT4	-3.88843119366	0
ZFYVE21	0.258774166512	0
PALM2	-0.920637832521	0
OXT	-0.768169265706	0
C1orf51	0.71556465548	0
C1orf57	0.377785193104	0
C1orf55	-0.542937226273	0
C1orf58	-0.478611630142	0
ICMT	0.17154157889	0
TBK1	-0.284576289648	0
RGP1	-0.845077082472	0
MPZL1	-0.0813849544041	0
ATP6V0A4	-4.81299819864	0
ATP6V0A1	-0.647465233019	0
ATP6V0A2	-0.0185782649969	0
TBC1D1	-0.391274800219	0
TRIM6	0.00330283460561	0
KRT75	3.00114662205	0
KRT74	-20.4034260781	0
KRT77	-3.46118770937	0
KRT76	-16.1398188346	0
KRT71	0.409388214564	0
KRT73	-17.8027710989	0
KRT72	-18.8052288334	0
C17orf106	1.46319101698	0
TBC1D4	-1.00695036642	0
ATM	-0.894289560522	0
KRT79	-3.13636450905	0
KRT78	-19.0495228516	0
TBC1D5	-1.00377047754	0
SMPD4	1.11370952956	0
ATR	-0.744918914131	0
ADAM33	-1.27395307115	0
ACOXL	-0.251101965231	0
BRIP1	1.7337794906	0
ATP5A1	-0.44136239547	0
TTC28	-1.50492334324	0
AAMP	0.497124374131	0
LRRFIP1	-0.116855311723	0
TTC25	-0.366468179104	0
DOT1L	0.923433038709	0
PATL1	-0.593134577596	0
CARS	0.492247606031	0
PODXL2	0.730818982289	0
IL6R	-2.18119114676	0
ENO1	-0.0529640226347	0
ENO2	0.00362290816836	0
ENO3	-5.58798863578	0
TRAM2	-0.220966075225	0
NPAT	-1.08187078749	0
TAOK2	0.743925651797	0
TAOK3	-0.29933465766	0
CNOT6L	-1.29151438023	0
LLGL2	3.60499569543	0
LLGL1	-0.482916233237	0
ACOX2	-2.09226022231	0
ACOX3	0.067395891632	0
CFI	-0.945813465789	0
SLC22A12	-4.9007217422	0
SLC22A11	-1.6608983127	0
NSMCE1	0.245005445258	0
NSMCE2	0.106162927629	0
CFD	-2.34973533079	0
OBSCN	-3.26277234666	0
PTK2	-0.425303045966	0
PTK7	1.40454751842	0
PTK6	2.26377628171	0
RABGAP1	-0.556169331264	0
PRKAA2	-0.137982104206	0
PRKAA1	-0.612799628611	0
ITGB3BP	0.0079053339561	0
PFDN2	1.20548850862	0
MCL1	-0.524602861873	0
GAL3ST1	-2.58723083889	0
POMP	0.280238404566	0
SORBS3	0.106676835748	0
SORBS2	-2.46014921302	0
GAL3ST4	0.339850271343	0
SCARA3	-0.657329900582	0
IL18RAP	-0.788812266098	0
SCARA5	-4.92612950619	0
ATG16L1	0.483199580807	0
ATG16L2	1.77692963455	0
C3orf33	-0.526086551616	0
ARHGDIG	-4.3831479892	0
C4orf52	-0.73371691226	0
ARHGDIB	0.0907738792452	0
C3orf36	2.98283587551	0
C3orf34	-1.11362883369	0
USH1C	-3.6456833238	0
C3orf39	-0.183173894908	0
C3orf38	-0.56600223886	0
MATN1	-2.27850549262	0
MATN3	3.6210573582	0
MATN2	-3.07654414238	0
MATN4	-3.45244176045	0
ENDOG	1.03566026622	0
C12orf12	-11.3875166562	0
CES1	-6.14191348473	0
C15orf63	1.33913361905	0
CES3	-2.02949091391	0
EBF4	0.719029763235	0
EBF3	-2.69590279957	0
EBF2	-2.10092893926	0
EBF1	-2.87788196795	0
KBTBD10	-7.03097461278	0
HBA1	-5.40798181972	0
UCP1	-4.19370067831	0
LMNA	0.622665281702	0
HBA2	-5.2453860589	0
BDH2	-1.19115006743	0
MDP1	0.0264128716808	0
BDH1	0.0336697407264	0
DDX23	0.32590828156	0
DDX21	-0.727642578677	0
DDX20	-0.434839178869	0
DDX27	0.382919435144	0
DDX24	-0.409602959973	0
GULP1	-1.57404370505	0
IGDCC4	0.844594187252	0
DDX28	-0.400266726945	0
UNC13D	1.64795820823	0
TSNAX	-0.0362500640861	0
OTC	-21.5539819934	0
ZNF91	-0.0282287348148	0
ZNF92	0.547041493333	0
SAC3D1	1.99188505234	0
FKBP14	0.340839540183	0
FKBP15	0.160652343313	0
UBE2J1	-0.0261530007073	0
FKBP10	1.04050561365	0
FKBP11	0.918869843731	0
TBX21	-0.553015982818	0
FAM3A	0.762612450053	0
FAM3B	-0.442226848155	0
FBXO11	-0.411107397672	0
C20orf12	-0.469435270306	0
C20orf11	0.0557109492568	0
FBXO15	0.514767191486	0
PCK1	-30.6838023265	0
PDPN	0.0264204452908	0
PRB1	-12.9700711924	0
NACA2	1.93074223255	0
C9orf169	4.18640473136	0
PROX1	-3.12936970288	0
CNGB1	1.06535376227	0
C9orf163	0.846980233883	0
TRUB2	0.584395516865	0
C9orf167	0.36300219322	0
PARD6A	0.230881430031	0
ZNF521	-0.651733134499	0
MARCKS	-0.0711059771352	0
PLA2G3	-4.09119286237	0
CCDC76	-0.635936336083	0
ERBB3	0.960747753341	0
ATPAF1	-0.776362538174	0
CCDC72	1.1424229872	0
SHC1	0.514881155162	0
ERBB4	-0.47656229439	0
CCDC71	0.58191741219	0
FPR1	-1.55465033853	0
FPR2	-1.33430759583	0
CGRRF1	-0.73633887737	0
TMEM108	1.26310968123	0
HIST3H2BB	3.139852253	0
SPARCL1	-1.63661682473	0
TMEM102	0.805894252086	0
TMEM101	-0.945265136671	0
FOXH1	2.49888628634	0
TMEM107	-0.415070803378	0
ZNF434	0.243855228961	0
TMEM104	1.44411719242	0
SMPDL3B	1.31858997371	0
GHITM	-0.490125049729	0
SMPDL3A	0.190381783228	0
TRANK1	-0.554751318956	0
CSHL1	0.0	0
SPEN	-0.677047726052	0
FKBP1B	-1.10887182112	0
FKBP1A	0.137603421605	0
SPEG	-1.78798850982	0
SARS	0.0349370968688	0
STAT6	0.262826140413	0
STOML2	0.196327990372	0
STOML1	0.122982297155	0
FBLIM1	1.26911320298	0
TIMM8A	0.114288594897	0
FAM10A4	-0.0329045107501	0
DAXX	0.969745855838	0
CDC16	-0.169433244438	0
MET	-1.6833808541	0
AHNAK	-1.92292365937	0
NT5E	-1.32451189398	0
MAP1A	-0.547612355812	0
MAP1B	-2.09608428841	0
PDCL3	0.65946492393	0
UNC5C	-0.975409084997	0
LBX1	-20.1057351411	0
UNC5D	-21.1406848645	0
CCM2	0.461753854281	0
MAP1S	1.0620845184	0
FRMD8	1.44846376434	0
FRMD6	-0.528380262679	0
PLCD4	-0.297460101196	0
PKNOX1	0.237325239033	0
SNRPF	0.823473426528	0
DSCR9	0.840564114508	0
GNAQ	-0.689365361365	0
GNAS	0.333263743441	0
MED13L	-1.1139815249	0
PTCD3	-0.329830050792	0
DSCR3	-0.818176068498	0
PTCD1	0.323916870874	0
GNAL	-2.68962739295	0
HLTF	-0.264596505923	0
AGFG2	-0.575199794229	0
AGFG1	-0.661329103868	0
DPF2	0.266875243661	0
DPF3	-3.58862882282	0
DPF1	0.339741337415	0
ASNA1	0.751558001956	0
RPS12	-0.555890318407	0
CRYGS	-0.168063856868	0
RPL18A	-0.0735308983376	0
SIX1	-1.67087988878	0
KRT3	-16.0344803603	0
KRT2	-19.9160947813	0
KRT1	-22.9010997833	0
FST	1.00338812254	0
KRT5	-2.32931834041	1
KRT4	-5.05675496065	0
CEND1	1.94723311234	0
CRYGC	-14.0696161189	0
CRYGD	-15.5258861887	0
RPS16	0.0154066679664	0
VPS45	0.449365217005	0
VPS41	-0.8586773338	0
BCAP29	-0.49156414647	0
TMCC2	-1.31206153939	0
TMCC3	-1.70183199734	0
NMNAT2	-2.54530390825	0
NMNAT1	0.089387792816	0
FOXG1	-18.018772399	0
EPB41L1	-1.06174506136	0
NAA16	-0.707574553337	0
EPB41L3	-1.44175493977	0
EPB41L2	-1.57628139121	0
EPB41L5	-0.304621386834	0
ACSS3	-1.19728398336	0
RUNDC3B	-2.18151832057	0
KIDINS220	-0.723664228804	0
PLEKHM1	-1.09404648485	0
FLJ43860	-15.9119598333	0
RHOXF1	-23.5565170161	0
VPS4B	-0.796628208142	0
GMEB2	0.261529700423	0
FAM72D	1.3464717235	0
SLC43A3	-1.29844888841	0
SLC43A2	0.797962391655	0
FRMD4A	-1.51054717695	0
DFNA5	-1.00990682602	0
MAGEH1	0.340670344528	0
VHL	0.0461799300369	0
WNT3	-0.302109297547	0
WNT2	0.853904941452	0
WNT1	-0.884970912345	0
LRRN4	-3.37431084917	0
AGXT	-22.1810464171	0
CNTNAP3	-2.98631983558	0
LRRN1	-0.0875096823924	0
WNT4	-1.89405547667	0
PPP1R15A	-0.548798580762	0
CNTNAP2	2.49075044951	0
BLMH	-0.823571170824	0
MOGS	1.00195746729	0
CNTNAP4	-21.7840360782	0
INSC	-2.94340517828	0
MRPL37	0.056088951977	0
GPRIN2	-4.8912747262	0
ROGDI	2.10068575031	0
SNORD116-24	0.0	0
HIST2H2BA	0.665472438646	0
RUNX1T1	-1.26085823222	0
HIST2H2BF	1.35883226968	0
HIST2H2BE	1.12656077886	0
SPTBN4	-0.471398964631	0
SNORD116-29	0.0	0
SPTBN1	-2.35902378169	0
KLF13	-1.2517915775	0
KLF12	-0.463497346977	0
KLF11	-1.62325068563	0
EBAG9	-0.762696371145	0
RNF170	-0.871651031556	0
KLF16	1.54759413112	0
KLF15	-4.58541483658	0
TFAP2A	0.465101336714	0
UCP3	-2.06926347443	0
TFAP2C	-1.39378896187	0
TFAP2B	1.3134763889	0
C4orf14	-0.111782479001	0
GBE1	-2.13522053165	0
TYRP1	0.0411386139512	0
PCNA	0.923798089311	0
SLC44A1	0.754689386465	0
ZBTB7A	0.507322054125	0
ZBTB7C	0.887913099941	0
ZBTB7B	1.24122812519	0
MSI2	1.31324588444	0
MSI1	-0.567916365821	0
PCNP	-0.792094913333	0
PCNT	-0.0925983611657	0
PCNX	-1.87692411209	0
UTY	-22.135601114	0
CRABP1	-1.63609533117	0
PACRG	-1.95558986136	0
FAM69B	-1.26636822137	0
RPA4	0.693042856474	0
RPA1	-0.80764872769	0
RPA3	0.546189481076	0
C1D	-0.314745225916	0
TENC1	-0.987673914662	0
NDUFS1	-0.666209257188	0
NDUFS2	0.532248265274	0
NDUFS3	0.345782841184	0
NDUFS4	-0.58594865329	0
NDUFS6	0.983764807121	0
NDUFS7	0.655543783443	0
C1S	-0.400174729745	0
C1R	-0.575119119775	0
COQ6	0.250582847526	0
UFD1L	0.543766609082	0
ILF3	0.687078532825	0
ILF2	0.69206973765	0
HBM	-18.9824512081	0
ZRANB1	-0.942279578425	0
KLK6	-1.78207928148	0
ZRANB3	-0.437235973355	0
ZRANB2	-0.564978296404	0
TTC7B	-1.31374511437	0
HBD	-0.241586777543	0
HBB	-6.00393718751	0
CHMP2B	-0.489526382516	0
THOC3	0.242899792348	0
MUC20	-0.749565391017	0
BOK	0.0617309473551	0
ERAS	0.24929368926	0
ATP9A	-1.34204594012	0
HBZ	-19.5203498115	0
BOC	-1.20622604664	0
RREB1	-0.0280032559044	0
GAGE8	-11.7932966996	0
TPX2	2.63307962836	0
DENND2D	0.605597868955	0
GAGE1	0.0	0
PPT1	0.149116250363	0
PPT2	-0.361858497108	0
INPP4B	1.38864005171	0
INPP4A	-0.286730655434	0
MICAL1	1.28888076454	0
MICAL3	-0.722831703477	0
PHC1	0.225718792675	0
PHC3	-0.851852959493	0
PHC2	0.3624656051	0
GPR108	0.169272467198	0
THOC4	2.30870446633	0
UBE2G2	-0.00628968998056	0
ZNF362	0.34425424129	0
SAFB	0.508352990345	0
GRXCR1	-12.9131288991	0
TMCO1	0.686892725587	0
PRF1	-1.25081036977	0
MGMT	0.452672316725	0
SLC35E2	0.0462417871221	0
H2AFV	-0.0428307409276	0
H2AFX	2.26534390286	0
H2AFY	1.49570080404	0
H2AFZ	1.59765571962	0
TMEM189-UBE2V1	1.99678261375	0
RNF8	-0.695396786735	0
RNF6	-0.493980172902	0
RNF7	0.338086137517	0
RNF4	0.0682306545084	0
RNF5	0.37619850384	0
RNF2	-0.00903959340781	0
AVPR2	-2.99262398939	0
H2AFJ	1.30193979352	0
ZFHX3	-0.590087694413	0
NCAPG2	0.414390100578	0
SNORA71D	-14.2941609667	0
RFX1	0.729944953257	0
CLTA	0.480381410029	0
RFX2	-1.12107328858	0
CLTC	1.25364055015	0
CLTB	0.513262530328	0
TMEM159	-0.687779182299	0
RRAGA	-0.106472102276	0
LRRC61	0.996375811576	0
NGLY1	-0.483400443264	0
ADRBK1	1.04748182048	0
ADRBK2	-1.68280805187	0
DPEP3	-20.634632842	0
C7orf36	0.178561105768	0
C7orf34	-18.6558746086	0
NMD3	-0.640338189202	0
C7orf31	-1.10350304434	0
C7orf30	-0.0367577752249	0
NLRX1	-0.723452466685	0
ZNF605	-0.27449737025	0
ZNF829	-0.970774941261	0
BTN1A1	-5.55974272276	0
USP27X	-0.706756649166	0
PCOLCE	1.28185999703	0
PRSS3	-0.729383048901	0
EPM2A	-1.58793944997	0
ISCA1	-0.65350397303	0
FAM118B	-0.107931692081	0
LMX1A	-2.80579931641	0
ZCCHC24	-1.16484732097	0
LMX1B	1.18581192834	0
RECQL	-0.252782441885	0
SRPRB	0.480907379624	0
MAP7D3	-2.68748426913	0
PRKRIR	-0.857809776717	0
ACTR8	-0.352597366513	0
BAIAP3	-2.44823266273	0
ACTR6	-0.524293311465	0
ACTR5	0.559710933213	0
UQCRC1	0.272284420556	0
ACTR3	0.272764082398	0
ACTR2	-0.0790056772708	0
FOXP2	-2.66571115596	0
RHBG	3.04523010468	0
PTGFRN	0.641832400147	0
RECQL4	3.25746930359	0
KRT84	-17.3854129131	0
GNRHR	-1.40721358692	0
PDE3B	-5.87352912611	0
NDP	-4.12007045719	0
HYDIN	-0.842816648995	0
CNR1	-2.97840126889	0
CNR2	-3.02330935713	0
GNL3L	0.0672849289209	0
POLDIP3	0.124793466362	0
POLDIP2	0.332524357986	0
GP1BA	-0.239580839982	0
RASA1	-0.421529168849	0
CBARA1	0.220196312422	0
RAPGEFL1	1.4815834847	0
GTDC1	-1.17888468702	0
ALDH18A1	0.564039648472	0
TIAF1	0.28262425891	0
ICOS	-0.107665660986	0
HHEX	-1.60563810793	0
ACTN2	-31.3377335928	0
RABEP1	-0.454657008504	0
PTPRU	-0.0792761434905	0
SAA2	-6.64485568219	0
TGS1	-0.647407412163	0
SAA1	-4.91039324696	0
ANKS1B	-0.162459127836	0
ABI3BP	-2.18596544053	0
C1orf77	0.724842976472	0
ANKS1A	-0.824771863588	0
ZNF592	-0.433578561169	0
YTHDF2	-0.00423032150012	0
SPERT	-0.866860565067	0
GLB1	0.440034902707	0
TINF2	0.139144536042	0
GNRH2	-16.9933133877	0
NKX3-2	3.59088533074	0
NKX3-1	-1.30959516675	0
GNRH1	-1.05253333556	0
RPL12	0.163341577888	0
VHLL	-17.1796358109	0
ZNF597	-0.426352446045	0
ADAM10	-0.351119246622	0
ADAM11	-0.765072621194	0
ADAM12	2.27353454069	0
ADAM15	0.49733793274	0
ADAM17	-0.317209666424	0
ADAM18	-13.1170478074	0
ADAM19	1.85527129665	0
CPNE8	-1.44276302467	0
PTPRF	0.162383826991	0
HAGH	0.627288531936	0
CPNE2	-0.984618996099	0
CPNE1	0.464019987357	0
CPNE7	2.78367611983	0
CPNE6	-18.4854623991	0
CPNE4	-2.31817252057	0
WNT8A	-18.1449694018	0
SFRS14	0.883940221461	0
G3BP1	-0.259206503289	0
TRIT1	0.142569336938	0
SFRS12	-0.184231133447	0
DNMT3B	1.03431967857	0
OPALIN	-14.3121900848	0
DNMT3A	0.885842884566	0
SFRS11	-0.113260073911	0
ZNF121	0.329008522699	0
DNMT3L	-15.9616285795	0
AAK1	-0.635235038388	0
SNRPN	0.3391571512	0
GDE1	-0.00397517912413	0
SNRPB	1.29570588551	0
SNRPC	0.632525523938	0
SNRPA	0.726983513425	0
SHANK3	-1.0406757462	0
SHANK2	-0.520497475862	0
SHANK1	2.76018865744	0
SNRPE	0.846816925881	0
ZNF556	-1.39859590396	0
SALL4	3.38610863901	0
PTPRK	0.225377766817	0
TECR	0.76299933163	0
RGS9BP	0.393377889805	0
UCP2	0.875511233151	0
SALL1	0.379967106675	0
PTPRH	-1.8134600029	0
ZDHHC15	-2.33240962037	0
ZDHHC14	0.138941369424	0
ZDHHC17	-0.88848201285	0
PCSK9	2.25023634516	0
ZDHHC12	1.35856130061	0
PRKAG1	0.158609938314	0
PRKAG3	-23.1568289034	0
PCSK1	-0.59671630703	0
PCSK6	-0.0675850955076	0
PCSK7	0.594460811694	0
PCSK4	2.63939627506	0
PCSK5	-1.48402393601	0
HIPK3	-1.62054863933	0
HIPK2	-1.05159710876	0
HIPK1	-0.731045567847	0
LASS3	-1.53718950432	0
HIPK4	0.674961566119	0
DUSP21	-13.6875924712	0
DUSP22	-0.925475750045	0
DUSP23	0.891876046978	0
LEMD3	-0.855124266543	0
LEMD2	0.617003471604	0
DUSP26	-3.80921025104	0
ZNF554	-0.369440301379	0
QARS	-0.184285260013	0
NCAN	-3.63188672529	0
SLC16A6	2.71396029835	0
YBX2	-4.25899270915	0
NAPG	-0.177906997138	0
ESPL1	2.30547116076	0
NAPB	-0.207932526229	0
NAPA	1.01188629186	0
C3orf15	-2.30230374301	0
C3orf17	-0.358389073378	0
C3orf10	0.111225162186	0
YAF2	-0.427862474213	0
LARP1	0.107261095572	0
LARP4	-0.513416370739	0
LARP6	-1.8520376291	0
LARP7	0.0644922398825	0
EXOC6	0.39354055505	0
RPL19	1.78539312252	0
UBE2Q1	0.329012451789	0
DDX49	0.837878443638	0
COL15A1	-0.180796232724	0
ODAM	-0.867972491113	0
DDX41	1.00238210974	0
ZNF175	-1.04031959395	0
DDX43	-2.70667613104	0
DDX42	0.650239236882	0
PTER	-0.605242603226	0
DDX47	-0.0186509231939	0
DDX46	-0.315357902768	0
PTEN	-0.760004072378	0
PLTP	-1.71053661036	0
EIF5A2	-0.16300061243	0
TMEM45B	1.643635222	1
ELAVL4	-2.19938778369	0
LGR4	-0.0776389185659	0
LGR6	-2.75879986813	0
ELAVL1	0.658780988015	0
ELAVL2	1.96700251971	0
ELAVL3	-0.121091022055	0
CDKN1C	-2.05286123207	0
CDKN1B	0.678040426665	0
CDKN1A	0.210765164141	0
UBE2D2	0.376639502199	0
DPYSL4	-1.47725611135	0
UBE2D1	-0.304093656072	0
MLL3	-0.903449227148	0
MLL2	-0.381301045672	0
TARS2	0.771641492788	0
SETBP1	-0.795519447989	0
MLL5	-0.668422443789	0
MLL4	0.629259888405	0
EDNRA	0.14251798761	0
EDNRB	-2.7320060195	0
SAP130	0.0980860315671	0
APOF	-1.37033304262	0
APOD	-0.234569347824	0
APOE	0.885873566799	0
APOB	-9.70324978924	0
STX10	0.705946098625	0
APOO	0.836723571391	0
APOM	0.402853228303	0
APOH	-17.4784806744	0
FAM151A	-21.7319539568	0
FAM104B	0.210508116112	0
NFIL3	-1.61741148401	0
EN1	0.00102306594345	0
VEGFB	-0.986338042591	0
REG3A	11.6850536917	0
CCDC50	-1.65704892921	0
CCDC51	0.483251991584	0
FOXJ2	-0.553551117924	0
FOXJ3	-0.542717396117	0
CCDC55	-0.714178843941	0
TMEM123	-0.194704785717	0
CCDC57	1.63492248536	0
CCDC58	0.0388007105342	0
CCDC59	-0.582046692385	0
STX16	-0.315060940626	0
TMEM128	-0.328322578993	0
PAXIP1	0.0423893727999	0
ZMIZ2	1.01657225692	0
NUFIP2	0.0720117992452	0
NUFIP1	-0.302128406993	0
PREPL	-0.693586475101	0
SULT4A1	1.07918981098	0
CABP5	-15.99318864	0
CABP4	-2.14554260326	0
CABP2	-12.0316891127	0
CABP1	-2.7003097268	0
FBXO34	-0.394096454548	0
SLC35B2	0.612830217458	0
FBXO30	-0.435716877575	0
