gene	value	_selected
TMEM9B	0.297092668507	0
MACROD2	-2.01779844233	0
NEUROG1	-11.8851544784	0
AKAP4	-16.6324055989	0
AKAP5	0.768888500868	0
AKAP6	-2.11411603531	0
AKAP7	-1.02588871614	0
DBNL	-0.205894162371	0
AKAP1	-0.42487458835	0
AKAP2	-2.00672710882	0
AKAP3	-0.57230126401	0
ORC1L	2.11806247706	0
AKAP8	-0.238552718331	0
AKAP9	0.697082442902	0
EIF2A	-0.255790102351	0
PPIP5K1	-0.264895956828	0
CCDC117	0.601851264216	0
TUBE1	-1.71189845916	0
PHPT1	0.0912034581958	0
SMC1A	0.699479123699	0
RLF	-0.426772030116	0
NFU1	-0.528099547603	0
RRP1B	0.352886684316	0
NOVA1	-2.38405662294	0
RAB7A	-0.00246655959124	0
HSP90B1	-0.285387182874	0
MCF2L	0.458328149285	0
SMC1B	-1.0659159379	0
KRR1	0.524149088848	0
FAM64A	1.89770118343	0
TMEM132A	0.866324069123	0
PEG10	3.21015344849	0
OVGP1	-0.152885762893	0
STRN	-0.0968461688639	0
CETN3	0.162313834675	0
CETN2	0.9844800022	0
CETN1	-12.7031560542	0
CCL28	-1.44475875106	0
H3F3C	0.220230805692	0
H3F3B	-0.37774058161	0
H3F3A	1.11039542388	0
DIO3	-0.634159889315	0
CCL21	-1.54853330164	0
CCL20	-1.49472197233	0
CCL23	-2.82231709499	0
CCL22	-0.277587202238	0
CCL25	-0.622588799815	0
CCL26	-1.39569400682	0
ALPK1	-0.21671778336	0
C8orf48	0.409122920854	0
UCK1	-0.110057477748	0
UCK2	0.876892888407	0
PHRF1	0.486668667095	0
PRPF39	-0.745990406035	0
C8orf41	0.548367337036	0
CUX1	-0.379767627276	0
TMSL3	-0.659833221365	0
FAM70A	-1.57320536802	0
BRF2	0.16880818327	0
BRF1	0.272355879627	0
FSIP1	2.42686896797	0
DNAJC8	-0.126400442521	0
CSNK1A1	-0.0794672178799	0
MB	-3.13524804924	0
DNAJC4	-0.121152222934	0
GLYATL3	-20.2840526968	0
DNAJC6	-0.955485012154	0
DNAJC7	0.260763876838	0
DNAJC1	1.56202421783	0
DNAJC2	0.16116774957	0
DNAJC3	-0.538259344211	0
NTRK1	0.475639448412	0
GOSR2	-0.0268763584022	0
SLC18A2	0.809405752302	0
SLC18A1	-0.743986103604	0
GOSR1	0.0827184893067	0
RRP15	-0.0269383451381	0
CCDC97	0.432769221849	0
RALBP1	0.0800490196437	0
SPHK2	0.371334165274	0
MAP3K6	0.155793815651	0
TRIM49	-15.2912243542	0
RAP1B	-0.215919291044	0
RAP1A	-0.271213666677	0
PPP1R8	0.0681596953476	0
TRIM46	0.496972284884	0
MAP3K4	-0.625898990118	0
ZNF839	-0.149947364129	0
SNORA67	-0.512384863302	0
IPO11	0.0720688458612	0
MTNR1A	-0.315141856362	0
ZNF410	0.246547680344	0
PHAX	-0.15263671643	0
IPO13	0.0851200021188	0
TRIM43	-18.4510279809	0
ACAT1	-1.08004489475	0
ACAT2	0.318749689248	0
ZNF573	-0.739163649005	0
RNF152	0.0757895003524	0
CD200R1	-1.84782883497	0
LIMD1	0.195980497887	0
RNF151	-16.3239093643	0
RNF157	-2.4589121439	0
ATOH8	-3.25443025547	0
PEX1	0.0838661589558	0
CTF1	-0.231650559112	0
MECP2	-0.428258665545	0
PEX3	-1.14859935252	0
LDLR	-0.127114621574	0
ZNF579	1.05065495123	0
SIGMAR1	0.529985651705	0
TRIM8	0.136398119069	0
ZPBP	-18.0650219893	0
TSPY2	0.0	0
TSPY1	0.0	0
IL2RA	-2.03479918053	0
IL2RB	-0.430650435774	0
ZFYVE20	-0.24205045204	0
RAB33A	-0.381668105102	0
SLC17A9	1.31495603533	0
IL2RG	-0.155719304282	0
CP110	0.458415403106	0
SLC17A5	-0.701260907629	0
ZFYVE28	-0.504727175976	0
SLC17A1	-15.0634150397	0
UBFD1	0.626055497494	0
C16orf59	2.77610796782	0
SETDB2	-0.738213314155	0
RARRES3	-0.292857180914	0
CDK5RAP2	0.406844942676	0
C16orf53	1.47006950595	0
CDK5RAP1	0.204682046307	0
C16orf57	-0.519423055498	0
MYF5	-20.0420070035	0
ITCH	-0.262143476093	0
CHMP4A	0.0675987385007	0
CHMP4B	0.539785925735	0
CHMP4C	0.309031996842	0
BAX	0.802948570993	0
BAD	-0.194505377983	0
CTSK	-0.195609803837	0
BHMT2	-3.01478678204	0
PRKCDBP	-0.596059262531	0
COBLL1	-2.10298697615	0
SLC37A3	-0.26878162437	0
CDK18	-1.05282320653	0
CDK19	-0.394970104089	0
GFI1B	2.28171921801	0
MYOD1	-23.1039290695	0
PMPCA	0.067749447581	0
TOB2	-0.114426585924	0
CDK12	0.377469138452	0
CDK13	-0.11676892507	0
CDK10	-1.09400241886	0
CDK16	0.550111764133	0
CDK17	0.169549501417	0
CDK14	0.203466325043	0
CDK15	0.52278712296	0
TSSK6	0.397302433041	0
ST5	-0.194410781933	0
GPR124	-0.954207271778	0
GPR125	-0.361461551346	0
GZF1	0.0191905564881	0
ATP6V1B1	-0.0999611162793	0
ATP6V1B2	0.106630663794	0
NOS1AP	1.99788189683	0
PIP5KL1	0.938701381546	0
KCNAB1	-2.15969391614	0
ZNF302	-0.222395168156	0
BFSP1	0.228568640753	0
MMP25	-1.03191262944	0
KCNAB2	-1.04369342665	0
SEC61B	0.284466198674	0
MMP20	-0.689604328215	0
MTERFD1	0.208665281091	0
HOXB13	-23.3402912909	0
ZC3H13	-0.0149416733294	0
TFG	0.336285025787	0
IFT81	-0.0914747018434	0
RPL36A	-0.905886799364	0
RND1	1.07176695487	0
RND2	1.73764650218	0
RND3	-1.52911543162	0
NCL	0.539351694077	0
SPATA24	-1.04671095063	0
CTNNBIP1	-0.151443848702	0
PPP3CA	-0.483370120575	0
PPP3CB	-0.60421037764	0
PPP3CC	-0.288922163299	0
LIF	-2.68392763606	0
UBTF	0.56515307403	0
KIAA1549	0.676351944866	0
KIAA1012	-0.219055683742	0
NCF1	-1.38972340732	0
KIAA1543	1.02464809419	0
LRRC41	0.355396827119	0
LRRC40	-0.258256472125	0
LRRC42	0.883902885264	0
LRRC45	1.09915433443	0
MMP23B	-0.427967516748	0
LRRC47	0.155500288353	0
FGFR4	-0.459679608777	1
B3GNT4	0.1352721971	0
B3GNT5	-2.46641247819	0
B3GNT6	-18.2751854033	0
B3GNT1	-0.213452556443	0
B3GNT2	-0.450764977353	0
FNDC4	-1.72209309102	0
GPATCH2	0.905725307753	0
FNDC7	-18.6673009372	0
B3GNT9	0.400872000777	0
ADRA2B	-1.26913650761	0
ADRA2C	0.483362325772	0
PWWP2B	0.270939886883	0
PWWP2A	-0.418795787957	0
FGFR1	-0.797603538733	0
TEX28	0.0	0
PCYT1A	-0.109463643239	0
TBCCD1	-0.0311537389645	0
DAAM1	-0.127672789003	0
HLA-DRB1	-0.516345170611	0
XAF1	-1.62872318303	0
HLA-DRB5	-1.64692968136	0
CCDC151	5.28662127832	0
GUK1	0.406182578577	0
CCDC155	0.371010536767	0
CCDC158	-0.978195612611	0
CCDC159	0.141714627765	0
NDUFA4L2	-0.48403538072	0
SYT8	-1.23101138402	0
SYT9	-0.94068778691	0
LRRC4C	0.7830326435	0
MTCH2	0.596257907279	0
FN1	2.75096749837	0
ATP5J	-0.389449426668	0
SYT1	3.07174477212	0
SYT2	-1.37648518579	0
OR6T1	-15.5063614159	0
SYT4	-20.9885250986	0
SYT5	2.76137834759	0
SYT6	-0.700833972638	0
SYT7	0.274499139796	0
SYK	-1.17046729031	0
NBN	0.408545037687	0
RHO	-0.477673896535	0
OBFC2B	0.77069555327	0
KAZ	0.252542819503	0
OBFC2A	-2.24681208868	0
MEP1A	-20.0697669734	0
MEP1B	-18.1246868622	0
TASP1	-0.455424387188	0
KISS1R	3.47014912092	0
FUBP3	-0.0753753453665	0
FUBP1	0.237152593944	0
COLQ	-1.71161251396	0
SCHIP1	-1.90243610942	0
SPZ1	-12.8923064689	0
FAM189A2	-0.262428777869	0
MARCO	-6.59092581964	0
SAP30	-0.0155059229778	0
GNAI2	-0.0826230972859	0
TCP11L2	-1.38044554705	0
NES	-0.683116438557	0
CNTROB	-0.0443531542656	0
PALMD	-3.24642523594	0
HSFX1	0.0	0
ANGPT2	-1.00381549894	0
ANGPT1	-3.66409661212	0
ANGPT4	-4.21868667846	0
ZFYVE21	-0.094970354166	0
PALM2	-0.229865073134	0
OXT	-0.098512796712	0
C1orf51	1.24465378433	0
C1orf57	0.979632834302	0
C1orf55	0.237100013455	0
C1orf58	1.08698323834	0
ICMT	0.214301300189	0
TBK1	-0.174207482174	0
RGP1	-0.00848631053532	0
MPZL1	0.28968791583	0
ATP6V0A4	-0.421518221279	0
ATP6V0A1	-0.17208367522	0
ATP6V0A2	-0.629795058897	0
TBC1D1	-0.319469757021	0
TRIM6	0.816837840977	0
KRT75	-20.4645583975	0
KRT74	-20.4034260781	0
KRT77	-22.1194166287	0
KRT76	-16.1398188346	0
KRT71	-18.2488407047	0
KRT73	-17.8027710989	0
KRT72	-18.8052288334	0
C17orf106	-0.220461037648	0
TBC1D4	-1.06702059115	0
ATM	-0.990864610497	0
KRT79	-24.1166582185	0
KRT78	-19.0495228516	0
TBC1D5	-0.57278238066	0
SMPD4	0.465319281928	0
ATR	-0.358515904581	0
ADAM33	-2.82579169356	0
ACOXL	-2.16623641422	0
BRIP1	1.95476096889	0
ATP5A1	-0.104050242423	0
TTC28	-0.807119442293	0
AAMP	0.537692931305	0
LRRFIP1	0.0962878695241	0
TTC25	1.51786525296	0
DOT1L	0.303975718455	0
PATL1	-0.241429333831	0
CARS	0.107408297171	0
PODXL2	0.173008360973	0
IL6R	-0.829347465099	0
ENO1	-0.208593192533	0
ENO2	0.56582443888	0
ENO3	-6.80901689002	0
TRAM2	-0.249213499292	0
NPAT	-0.504379533411	0
TAOK2	0.719570911379	0
TAOK3	-0.330336927055	0
CNOT6L	-0.166198639219	0
LLGL2	0.957790562744	0
LLGL1	-0.0596256784979	0
ACOX2	0.529115381524	0
ACOX3	0.577952701886	0
CFI	-0.910067373387	0
SLC22A12	-23.5589506615	0
SLC22A11	-1.9911842274	0
NSMCE1	0.667407749289	0
NSMCE2	0.411192754437	0
CFD	-4.37342031324	0
OBSCN	-1.02101433351	0
PTK2	0.459082010797	0
PTK7	1.23632538769	0
PTK6	0.861921383839	0
RABGAP1	-0.0781383655742	0
PRKAA2	-0.166718759936	0
PRKAA1	-0.73489716167	0
ITGB3BP	0.076915259353	0
PFDN2	0.912194260238	0
MCL1	-0.650907976234	0
GAL3ST1	-1.65446824589	0
POMP	-0.0430187581593	0
SORBS3	0.0511236809518	0
SORBS2	-0.474325755779	0
GAL3ST4	-0.288702259334	0
SCARA3	-0.36259198394	0
IL18RAP	-2.24461230068	0
SCARA5	-3.83362959651	0
ATG16L1	0.313901673428	0
ATG16L2	-1.017514453	0
C3orf33	-0.469323849453	0
ARHGDIG	-6.06379004029	0
C4orf52	-1.24316554233	0
ARHGDIB	-0.140033551229	0
C3orf36	2.11200541316	0
C3orf34	0.757744284035	0
USH1C	-0.275373130858	0
C3orf39	0.638701255377	0
C3orf38	0.171647494409	0
MATN1	-1.50826622266	0
MATN3	3.6859413819	0
MATN2	-1.76528929287	0
MATN4	-4.36757840132	0
ENDOG	0.770323158479	0
C12orf12	-11.3875166562	0
CES1	-5.60264397844	0
C15orf63	0.569394971982	0
CES3	-0.611938269077	0
EBF4	1.11922814572	0
EBF3	-2.90790010847	0
EBF2	-1.72069842881	0
EBF1	-3.10210109365	0
KBTBD10	-6.37307307421	0
HBA1	-8.70172733856	0
UCP1	-3.52376090483	0
LMNA	0.0969036609165	0
HBA2	-5.58732856358	0
BDH2	-0.52072893288	0
MDP1	0.24289005277	0
BDH1	0.18100164006	0
DDX23	0.281826296003	0
DDX21	-0.0247593039199	0
DDX20	0.221361283721	0
DDX27	0.269652215394	0
DDX24	-0.233401449671	0
GULP1	-1.32475482507	0
IGDCC4	0.402873377864	0
DDX28	-0.22412636668	0
UNC13D	-0.398398414707	0
TSNAX	0.543273039559	0
OTC	-1.64099766308	0
ZNF91	-0.233745602251	0
ZNF92	0.0775229765685	0
SAC3D1	0.673282922518	0
FKBP14	0.432988361525	0
FKBP15	0.126871683384	0
UBE2J1	-0.538171318839	0
FKBP10	1.87392209068	0
FKBP11	0.479675140061	0
TBX21	-1.21585445205	0
FAM3A	0.0115907424817	0
FAM3B	0.409966521635	0
FBXO11	-0.231703954158	0
C20orf12	0.0325761205088	0
C20orf11	0.548659838341	0
FBXO15	1.02028063732	0
PCK1	-30.6838023265	0
PDPN	-0.370911590351	0
PRB1	-12.9700711924	0
NACA2	-0.672538293164	0
C9orf169	1.32839299111	0
PROX1	-2.4961553072	0
CNGB1	-20.7629132972	0
C9orf163	0.516718510306	0
TRUB2	0.576996524489	0
C9orf167	-0.196428479294	0
PARD6A	0.727204385523	0
ZNF521	-0.584111960381	0
MARCKS	-0.981376948042	0
PLA2G3	1.0049382106	0
CCDC76	-1.05222535077	0
ERBB3	1.74476753057	0
ATPAF1	-0.426926005516	0
CCDC72	0.268943714872	0
SHC1	0.614934481694	0
ERBB4	0.881434601781	0
CCDC71	0.391107079647	0
FPR1	-0.701845322419	0
FPR2	-4.47186701125	0
CGRRF1	-0.62565961467	0
TMEM108	0.803243686497	0
HIST3H2BB	-1.7752957081	0
SPARCL1	-0.843712465252	0
TMEM102	0.278096246102	0
TMEM101	1.08860894439	0
FOXH1	1.72417869821	0
TMEM107	-0.31123504456	0
ZNF434	0.306340339055	0
TMEM104	0.345471636025	0
SMPDL3B	1.53902221653	0
GHITM	-0.279160974178	0
SMPDL3A	-1.24916284837	0
TRANK1	-0.560182164863	0
CSHL1	0.0	0
SPEN	-0.209221944451	0
FKBP1B	-0.362169849646	0
FKBP1A	-0.377430226552	0
SPEG	-1.34915921456	0
SARS	0.163101977797	0
STAT6	0.0404567875248	0
STOML2	0.384542110763	0
STOML1	0.0342669692342	0
FBLIM1	0.638373787456	0
TIMM8A	-0.0152746353727	0
FAM10A4	-0.064899907006	0
DAXX	0.884442335621	0
CDC16	-0.412888965401	0
MET	-1.27155067135	0
AHNAK	-1.31121114202	0
NT5E	-2.05434806651	0
MAP1A	-0.340316942281	0
MAP1B	-1.57080104947	0
PDCL3	0.374973355126	0
UNC5C	-0.292122303548	0
LBX1	-20.1057351411	0
UNC5D	-1.81251617173	0
CCM2	0.0147514846944	0
MAP1S	0.493223748248	0
FRMD8	-0.415344862394	0
FRMD6	-0.524032606816	0
PLCD4	0.319478203798	0
PKNOX1	0.29365007087	0
SNRPF	0.492545124986	0
DSCR9	-2.07456975331	0
GNAQ	-0.22864107237	0
GNAS	-0.101865375488	0
MED13L	-0.305597068125	0
PTCD3	-0.386904393614	0
DSCR3	-0.0660612060517	0
PTCD1	0.227326346975	0
GNAL	-1.5173874207	0
HLTF	0.193778629951	0
AGFG2	-0.436183165634	0
AGFG1	-0.589628089448	0
DPF2	-0.336871319979	0
DPF3	-2.14130300311	0
DPF1	-0.253555620308	0
ASNA1	0.812915139752	0
RPS12	-0.559869463511	0
CRYGS	-1.41585662713	0
RPL18A	-0.201826864195	0
SIX1	-2.29966335765	0
KRT3	-16.0344803603	0
KRT2	-1.58792389666	0
KRT1	0.712390363895	0
FST	0.151902567568	0
KRT5	-1.51204704493	1
KRT4	-25.7150684442	0
CEND1	1.20192321976	0
CRYGC	-14.0696161189	0
CRYGD	-15.5258861887	0
RPS16	-0.210951861702	0
VPS45	0.364890013681	0
VPS41	-0.333394973611	0
BCAP29	-0.728395887506	0
TMCC2	-1.10627102393	0
TMCC3	-1.90398692495	0
NMNAT2	-3.38145351821	0
NMNAT1	-0.0640613846745	0
FOXG1	0.309398485654	0
EPB41L1	-0.280293080805	0
NAA16	-0.732421636774	0
EPB41L3	1.45093988369	0
EPB41L2	-1.74550315574	0
EPB41L5	-0.00134178883431	0
ACSS3	-1.65404696825	0
RUNDC3B	-1.46597266939	0
KIDINS220	-0.234059472389	0
PLEKHM1	-0.344045919912	0
FLJ43860	-15.9119598333	0
RHOXF1	-3.6435326858	0
VPS4B	0.0196447386787	0
GMEB2	0.344061484183	0
FAM72D	1.87346910276	0
SLC43A3	-1.08409175536	0
SLC43A2	0.217224144947	0
FRMD4A	-0.744066393056	0
DFNA5	-1.31695949756	0
MAGEH1	0.0195467593691	0
VHL	0.0508491360973	0
WNT3	0.215633536858	0
WNT2	0.595329753795	0
WNT1	-3.21511351128	0
LRRN4	-22.0325397685	0
AGXT	-22.1810464171	0
CNTNAP3	-2.65361411485	0
LRRN1	1.70740040651	0
WNT4	0.712674753066	0
PPP1R15A	-1.81721102812	0
CNTNAP2	-0.0808604553003	0
BLMH	1.03271352966	0
MOGS	0.380740290939	0
CNTNAP4	-3.45586519358	0
INSC	-21.6016340976	0
MRPL37	0.443088456079	0
GPRIN2	-0.47378083126	0
ROGDI	1.50395987891	0
SNORD116-24	0.0	0
HIST2H2BA	1.1692073726	0
RUNX1T1	-1.09132369094	0
HIST2H2BF	0.428796196548	0
HIST2H2BE	1.86978345684	0
SPTBN4	-1.05384379936	0
SNORD116-29	0.0	0
SPTBN1	-1.79580581247	0
KLF13	-0.831257390994	0
KLF12	-0.00200821167033	0
KLF11	-1.36454310116	0
EBAG9	-0.251021835594	0
RNF170	-0.190684378834	0
KLF16	0.902850948392	0
KLF15	-3.59374823891	0
TFAP2A	0.271536536706	0
UCP3	-3.5064463496	0
TFAP2C	-0.446131431709	0
TFAP2B	1.25218232101	0
C4orf14	-0.0106035099774	0
GBE1	-2.15933097654	0
TYRP1	0.848363715672	0
PCNA	1.02795225846	0
SLC44A1	1.10946452371	0
ZBTB7A	0.024721418803	0
ZBTB7C	0.770669660945	0
ZBTB7B	0.888863225988	0
MSI2	0.821812287382	0
MSI1	-1.22010790909	0
PCNP	-0.46092899146	0
PCNT	0.0255422319621	0
PCNX	-0.852623310344	0
UTY	-22.135601114	0
CRABP1	0.331019465748	0
PACRG	-2.06345609725	0
FAM69B	-0.68931614873	0
RPA4	-1.22209159252	0
RPA1	-0.172728789683	0
RPA3	0.662032969807	0
C1D	-0.545204899325	0
TENC1	-1.23563060354	0
NDUFS1	-0.300901854679	0
NDUFS2	0.945004034124	0
NDUFS3	0.202513267985	0
NDUFS4	-0.517701150495	0
NDUFS6	0.268794094674	0
NDUFS7	-0.0905314997376	0
C1S	-1.07505291502	0
C1R	-1.10331615955	0
COQ6	-0.0605569552254	0
UFD1L	0.0935037091464	0
ILF3	0.528619203994	0
ILF2	1.19365871655	0
HBM	-18.9824512081	0
ZRANB1	-0.274070924014	0
KLK6	-2.37793024826	0
ZRANB3	0.275716096812	0
ZRANB2	-0.736377278002	0
TTC7B	-1.29455663834	0
HBD	-20.4848921112	0
HBB	-5.54264017813	0
CHMP2B	-0.114539972563	0
THOC3	1.03178057174	0
MUC20	-1.39961501841	0
BOK	-1.2190496542	0
ERAS	-19.9940116444	0
ATP9A	-0.242920598292	0
HBZ	-1.19217892685	0
BOC	-1.41786265297	0
RREB1	0.0821223294643	0
GAGE8	-11.7932966996	0
TPX2	3.13958026556	0
DENND2D	0.440414698703	0
GAGE1	0.0	0
PPT1	0.307348357543	0
PPT2	-0.815809497179	0
INPP4B	1.05460973406	0
INPP4A	-0.312190665613	0
MICAL1	-0.504386601842	0
MICAL3	-0.741725620489	0
PHC1	-0.118856720253	0
PHC3	-0.313132926445	0
PHC2	0.179252384155	0
GPR108	-0.117048947579	0
THOC4	0.419758933099	0
UBE2G2	-0.484070776464	0
ZNF362	0.0205738149911	0
SAFB	0.424203125629	0
GRXCR1	-12.9131288991	0
TMCO1	1.09295631599	0
PRF1	-1.11789478113	0
MGMT	-0.195070499221	0
SLC35E2	-0.468685585324	0
H2AFV	0.202069182438	0
H2AFX	1.0433983877	0
H2AFY	1.17296374736	0
H2AFZ	1.31261743667	0
TMEM189-UBE2V1	-22.0435446536	0
RNF8	0.184265898202	0
RNF6	-0.45980559016	0
RNF7	0.0194998760285	0
RNF4	0.364341796554	0
RNF5	0.374965231748	0
RNF2	1.33505670239	0
AVPR2	-2.72424946529	0
H2AFJ	-0.125090925661	0
ZFHX3	-0.238250001271	0
NCAPG2	0.76930491374	0
SNORA71D	-14.2941609667	0
RFX1	0.44382580515	0
CLTA	0.227936388379	0
RFX2	-1.05920510133	0
CLTC	0.690330628382	0
CLTB	-0.244372108043	0
TMEM159	0.140126220401	0
RRAGA	-0.22866464186	0
LRRC61	1.01786860641	0
NGLY1	-0.415283954589	0
ADRBK1	0.271464350624	0
ADRBK2	-1.40243675588	0
DPEP3	-2.30646195731	0
C7orf36	-0.00798842404436	0
C7orf34	-0.327703723998	0
NMD3	-0.188260730159	0
C7orf31	-0.836362175918	0
C7orf30	-0.285465775549	0
NLRX1	-1.09642467987	0
ZNF605	-0.593204994189	0
ZNF829	-0.0379991894538	0
BTN1A1	-5.15304026165	0
USP27X	0.211280781773	0
PCOLCE	-0.099667483624	0
PRSS3	-2.28212901865	0
EPM2A	-1.72483641823	0
ISCA1	-0.209295226682	0
FAM118B	-0.693531748105	0
LMX1A	-2.32869684242	0
ZCCHC24	-0.932297424034	0
LMX1B	1.52153540784	0
RECQL	-0.00540514508083	0
SRPRB	0.402383167248	0
MAP7D3	-2.37841686719	0
PRKRIR	-0.5373444154	0
ACTR8	0.428258305647	0
BAIAP3	-0.179700291665	0
ACTR6	-0.0970633588523	0
ACTR5	-0.0813979587545	0
UQCRC1	0.157584714946	0
ACTR3	0.0931514612282	0
ACTR2	0.298935373439	0
FOXP2	-1.90851542058	0
RHBG	1.18771889578	0
PTGFRN	0.719382025582	0
RECQL4	2.27075402448	0
KRT84	0.942757971565	0
GNRHR	-1.05939504551	0
PDE3B	-5.6677371558	0
NDP	-0.70887140908	0
HYDIN	-0.00315182238965	0
CNR1	-2.77814366942	0
CNR2	-3.35336739178	0
GNL3L	0.0636986830512	0
POLDIP3	0.201735308108	0
POLDIP2	0.211623433026	0
GP1BA	-0.319863741072	0
RASA1	-0.282629667821	0
CBARA1	-0.0302957968726	0
RAPGEFL1	2.68534316289	0
GTDC1	-1.59907053991	0
ALDH18A1	1.11077102445	0
TIAF1	-1.1733333931	0
ICOS	-1.30465901587	0
HHEX	-0.619162785154	0
ACTN2	-8.30921151067	0
RABEP1	-0.574122288779	0
PTPRU	-0.224739826289	0
SAA2	-6.15136758009	0
TGS1	0.267245962413	0
SAA1	-4.80611464918	0
ANKS1B	0.500119786395	0
ABI3BP	-2.27700265171	0
C1orf77	0.323452637946	0
ANKS1A	-0.32890014876	0
ZNF592	-0.331345744017	0
YTHDF2	0.302675074566	0
SPERT	-19.5250894844	0
GLB1	0.660558841991	0
TINF2	0.0783867441891	0
GNRH2	-16.9933133877	0
NKX3-2	1.40646696131	0
NKX3-1	-0.764765035508	0
GNRH1	-1.48407940763	0
RPL12	0.173767214225	0
VHLL	-17.1796358109	0
ZNF597	0.191340407363	0
ADAM10	-0.160108038116	0
ADAM11	-1.09534785549	0
ADAM12	1.92572393727	0
ADAM15	0.983400438075	0
ADAM17	-0.182127779642	0
ADAM18	-13.1170478074	0
ADAM19	0.925177341103	0
CPNE8	-1.58037915779	0
PTPRF	0.488795016964	0
HAGH	0.387374510491	0
CPNE2	-1.25403769033	0
CPNE1	0.242351567772	0
CPNE7	0.383708630841	0
CPNE6	-18.4854623991	0
CPNE4	-23.29846623	0
WNT8A	-18.1449694018	0
SFRS14	-0.234273447218	0
G3BP1	0.187600857389	0
TRIT1	-0.0149507615192	0
SFRS12	-0.223756649674	0
DNMT3B	1.34183919122	0
OPALIN	-14.3121900848	0
DNMT3A	1.0287539368	0
SFRS11	-0.420184628044	0
ZNF121	-0.522950222915	0
DNMT3L	-15.9616285795	0
AAK1	-0.157789161834	0
SNRPN	0.0404385303822	0
GDE1	0.880726115518	0
SNRPB	0.929228000282	0
SNRPC	0.46704827373	0
SNRPA	0.0811886496794	0
SHANK3	-1.57761257138	0
SHANK2	0.829883142105	0
SHANK1	1.01488955895	0
SNRPE	1.31553371204	0
ZNF556	-2.14392505722	0
SALL4	2.84675316458	0
PTPRK	-0.56874409173	0
TECR	0.0701383408362	0
RGS9BP	-0.129519418267	0
UCP2	0.402235450023	0
SALL1	0.0947939692761	0
PTPRH	-1.9213262388	0
ZDHHC15	-1.14219572734	0
ZDHHC14	-0.651102901451	0
ZDHHC17	-0.951362584644	0
PCSK9	1.72119854577	0
ZDHHC12	0.744114769655	0
PRKAG1	0.550557733234	0
PRKAG3	-23.1568289034	0
PCSK1	0.497516656631	0
PCSK6	0.822654709699	0
PCSK7	-0.413573929228	0
PCSK4	2.12705688512	0
PCSK5	-1.07407996837	0
HIPK3	-0.582069742802	0
HIPK2	-1.55079945776	0
HIPK1	-0.297848655977	0
LASS3	-1.03737198671	0
HIPK4	0.277578181577	0
DUSP21	-13.6875924712	0
DUSP22	-0.917049656245	0
DUSP23	0.746615700553	0
LEMD3	-0.322952306578	0
LEMD2	0.175547806796	0
DUSP26	-3.20086230667	0
ZNF554	-0.337633375008	0
QARS	0.353658491503	0
NCAN	-2.37713131427	0
SLC16A6	1.65251638793	0
YBX2	0.268726662333	0
NAPG	-0.403014804289	0
ESPL1	3.17654142108	0
NAPB	-0.391740376101	0
NAPA	0.0526831577512	0
C3orf15	0.20435473397	0
C3orf17	-0.510797678691	0
C3orf10	0.353707976655	0
YAF2	-0.292846061057	0
LARP1	-0.0178642401233	0
LARP4	0.355308833075	0
LARP6	-1.55366464164	0
LARP7	-0.329303909476	0
EXOC6	0.412175110405	0
RPL19	0.13067479045	0
UBE2Q1	0.572710122969	0
DDX49	0.34526910292	0
COL15A1	-0.295672225537	0
ODAM	-4.36806866593	0
DDX41	0.0828569469899	0
ZNF175	-0.610250373357	0
DDX43	-3.25934976332	0
DDX42	0.0594500587734	0
PTER	0.246346703761	0
DDX47	0.366000036923	0
DDX46	0.18764568025	0
PTEN	-0.786061253978	0
PLTP	-2.58528065392	0
EIF5A2	-0.377783868672	0
TMEM45B	-1.03914237449	1
ELAVL4	0.27784271976	0
LGR4	-1.41249651772	0
LGR6	-0.451751207462	0
ELAVL1	0.46710948353	0
ELAVL2	2.67938576376	0
ELAVL3	0.870515242902	0
CDKN1C	-2.11813401823	0
CDKN1B	0.363009659768	0
CDKN1A	-0.908703521745	0
UBE2D2	0.228841869496	0
DPYSL4	0.214177904853	0
UBE2D1	-0.178598228859	0
MLL3	-0.305421832061	0
MLL2	0.0397855067434	0
TARS2	1.02313553377	0
SETBP1	0.272875472264	0
MLL5	-0.226109490099	0
MLL4	0.11780325393	0
EDNRA	0.467512095538	0
EDNRB	-1.52241251976	0
SAP130	0.505623330006	0
APOF	-0.852632182771	0
APOD	-1.30712115748	0
APOE	-1.23116773438	0
APOB	-7.44842204075	0
STX10	0.447339531529	0
APOO	0.761552419104	0
APOM	0.148340653046	0
APOH	-17.4784806744	0
FAM151A	-21.7319539568	0
FAM104B	-0.433132739347	0
NFIL3	-1.76065931564	0
EN1	-1.65604531115	0
VEGFB	-1.55703389643	0
REG3A	-11.3656221724	0
CCDC50	-1.39376789012	0
CCDC51	0.949335671927	0
FOXJ2	-0.0470943277489	0
FOXJ3	-0.243031934187	0
CCDC55	-0.00354841837399	0
TMEM123	-0.428636327019	0
CCDC57	-0.131282574092	0
CCDC58	0.366434238674	0
CCDC59	-0.175341644168	0
STX16	-0.761831630898	0
TMEM128	-0.0320835553824	0
PAXIP1	0.598323021459	0
ZMIZ2	0.27139432509	0
NUFIP2	0.0269667072585	0
NUFIP1	-0.156724968093	0
PREPL	0.0553232337401	0
SULT4A1	-3.1897421952	0
CABP5	-15.99318864	0
CABP4	-0.0734645579107	0
CABP2	-12.0316891127	0
