gene	value	_selected
TMEM9B	0.708273628969	0
MACROD2	-1.20660043038	0
NEUROG1	-11.8851544784	0
AKAP4	-16.6324055989	0
AKAP5	-0.918302865371	0
AKAP6	-3.46260129917	0
AKAP7	-2.15245255639	0
DBNL	0.409187156386	0
AKAP1	-0.945679318756	0
AKAP2	-1.68571382849	0
AKAP3	-0.82606946265	0
ORC1L	1.16780344135	0
AKAP8	-0.100321524193	0
AKAP9	0.142998338303	0
EIF2A	-0.892139361194	0
PPIP5K1	-0.110453104447	0
CCDC117	0.190780974952	0
TUBE1	-2.22410577567	0
PHPT1	0.773878353173	0
SMC1A	-0.0415411023277	0
RLF	-0.598968606352	0
NFU1	-0.878016718282	0
RRP1B	-0.444525614493	0
NOVA1	-2.80311539271	0
RAB7A	-0.082384643094	0
HSP90B1	0.146726154333	0
MCF2L	-0.0754022995609	0
SMC1B	-2.52133322095	0
KRR1	-0.366950481384	0
FAM64A	0.784902744498	0
TMEM132A	1.85550774717	0
PEG10	0.60992021927	0
OVGP1	-0.18933555971	0
STRN	-0.553729425191	0
CETN3	-0.0939979700595	0
CETN2	0.999240878024	0
CETN1	-12.7031560542	0
CCL28	-2.43177282876	0
H3F3C	-0.326498107549	0
H3F3B	-0.2825739049	1
H3F3A	0.22915686346	0
DIO3	-3.04893410201	0
CCL21	-3.23615472512	0
CCL20	-22.1447297671	0
CCL23	-1.79969911034	0
CCL22	-0.281292558981	0
CCL25	-1.49311610412	0
CCL26	-1.00310125194	0
ALPK1	-0.279117002667	0
C8orf48	-1.73077776282	0
UCK1	0.0686621664684	0
UCK2	-0.846281130261	0
PHRF1	0.569117322821	0
PRPF39	-0.756048471055	0
C8orf41	-0.857799719268	0
CUX1	0.668752434926	0
TMSL3	-0.522779671105	0
FAM70A	-3.81203162662	0
BRF2	1.04487242555	0
BRF1	0.805737869532	0
FSIP1	-3.51394639176	0
DNAJC8	-0.129352209184	0
CSNK1A1	-0.0610281791257	0
MB	-2.60187462443	0
DNAJC4	0.255049770052	0
GLYATL3	-20.2840526968	0
DNAJC6	2.02992840704	0
DNAJC7	0.055784714564	0
DNAJC1	0.882035524776	0
DNAJC2	-0.373174688821	0
DNAJC3	0.672550859997	0
NTRK1	-0.0363409378424	0
GOSR2	-0.0696978832525	0
SLC18A2	2.29742327827	0
SLC18A1	0.385482396478	0
GOSR1	0.102074206569	0
RRP15	-0.536941195766	0
CCDC97	0.331183752144	0
RALBP1	0.035580858255	0
SPHK2	0.839194556277	0
MAP3K6	-0.283931209881	0
TRIM49	-15.2912243542	0
RAP1B	-0.52701257778	0
RAP1A	-0.849179623724	0
PPP1R8	0.180146179002	0
TRIM46	-0.531730413316	0
MAP3K4	-0.698504756923	0
ZNF839	-0.00561971986525	0
SNORA67	-18.840555748	0
IPO11	-0.964112254036	0
MTNR1A	-18.643312741	0
ZNF410	0.360378325873	0
PHAX	-0.266456654517	0
IPO13	0.736110924439	0
TRIM43	-18.4510279809	0
ACAT1	-1.70460841111	0
ACAT2	0.418521584629	0
ZNF573	-0.969501332505	0
RNF152	0.780927815747	0
CD200R1	-2.88818488048	0
LIMD1	-0.000187167853703	0
RNF151	-16.3239093643	0
RNF157	-3.75744478873	0
ATOH8	-3.20059757927	0
PEX1	-0.00776631650361	0
CTF1	-0.16286886639	1
MECP2	-0.451759665202	0
PEX3	-0.248780415684	0
LDLR	-1.36058169756	0
ZNF579	0.998745642939	0
SIGMAR1	0.984023771594	0
TRIM8	0.0766019578817	0
ZPBP	-18.0650219893	0
TSPY2	0.0	0
TSPY1	0.0	0
IL2RA	-0.531776265682	0
IL2RB	-0.90079330851	0
ZFYVE20	-0.636744892709	0
RAB33A	0.839043152518	0
SLC17A9	0.84412510496	0
IL2RG	0.032540970165	0
CP110	0.483552714685	0
SLC17A5	-0.725575170768	0
ZFYVE28	0.64493556926	0
SLC17A1	-15.0634150397	0
UBFD1	1.46688624907	0
C16orf59	3.0470252321	0
SETDB2	-0.209215657141	0
RARRES3	1.27644328663	0
CDK5RAP2	0.524495762875	0
C16orf53	2.20898026887	0
CDK5RAP1	0.420427085518	0
C16orf57	-0.748315762579	0
MYF5	-20.0420070035	0
ITCH	-0.224645560618	0
CHMP4A	0.547558837151	0
CHMP4B	0.945849581381	1
CHMP4C	0.282853001712	0
BAX	1.41088905421	0
BAD	0.644717837876	0
CTSK	0.519573787404	0
BHMT2	-3.32053522552	0
PRKCDBP	-0.679589524984	0
COBLL1	-2.03098900272	0
SLC37A3	-0.0571938241815	0
CDK18	-1.76508057966	0
CDK19	-1.22395976211	0
GFI1B	1.41125298395	0
MYOD1	-23.1039290695	0
PMPCA	0.553316876486	0
TOB2	-0.775340655253	0
CDK12	0.29394614525	0
CDK13	-0.0585464997177	0
CDK10	-0.951418561105	0
CDK16	-0.0608898096252	0
CDK17	-0.381654783845	0
CDK14	0.146966263137	0
CDK15	-1.34766860895	0
TSSK6	0.929622175944	0
ST5	-0.821489698313	0
GPR124	-1.2825984495	0
GPR125	-1.8938977313	0
GZF1	0.00307423418073	0
ATP6V1B1	-0.880975480676	0
ATP6V1B2	-0.470820500242	0
NOS1AP	-0.578899120883	0
PIP5KL1	1.97284353558	0
KCNAB1	-2.26013765638	0
ZNF302	-0.0217230503667	0
BFSP1	1.14018433432	0
MMP25	3.96857052989	0
KCNAB2	-0.221589402426	0
SEC61B	0.412940122618	0
MMP20	-20.6025886585	0
MTERFD1	0.397570669568	0
HOXB13	-23.3402912909	0
ZC3H13	-0.272840315141	0
TFG	0.795047552401	1
IFT81	0.334952956879	0
RPL36A	-1.39975939553	0
RND1	0.540862955963	0
RND2	-1.64597871741	0
RND3	-1.02868155444	0
NCL	0.0793423626047	1
SPATA24	0.198325571906	0
CTNNBIP1	0.126050751721	0
PPP3CA	-0.444509850142	0
PPP3CB	-0.701286726642	0
PPP3CC	-0.999202373813	1
LIF	-1.87511745348	0
UBTF	0.703468314568	0
KIAA1549	0.957916153049	0
KIAA1012	-0.10226551166	0
NCF1	0.183937567485	0
KIAA1543	1.81489019138	0
LRRC41	0.230973390064	0
LRRC40	-0.804890360482	0
LRRC42	0.782947744314	0
LRRC45	1.64135061023	0
MMP23B	-0.675473950315	0
LRRC47	0.489864540215	0
FGFR4	2.96992609291	1
B3GNT4	1.48725170554	0
B3GNT5	-2.66147357302	0
B3GNT6	-18.2751854033	0
B3GNT1	-0.369935219783	0
B3GNT2	-0.416004236722	0
FNDC4	-1.78517714179	0
GPATCH2	0.203505997672	0
FNDC7	0.790338447566	0
B3GNT9	0.578551582185	0
ADRA2B	-1.74725374686	0
ADRA2C	-2.34423780308	0
PWWP2B	1.87883459641	0
PWWP2A	-0.0406472101714	0
FGFR1	-0.921981316034	0
TEX28	0.0	0
PCYT1A	-0.294010874649	0
TBCCD1	-0.445496850146	0
DAAM1	-0.339148375907	0
HLA-DRB1	-0.00569711947548	0
XAF1	-0.771271062252	0
HLA-DRB5	0.839080911449	0
CCDC151	2.41835709619	0
GUK1	0.702508060268	0
CCDC155	-0.084334408824	0
CCDC158	-3.63872743719	0
CCDC159	0.90136810619	0
NDUFA4L2	-1.06410796342	0
SYT8	-3.48971978853	0
SYT9	-4.13306783775	0
LRRC4C	2.73444211225	0
MTCH2	0.657432208406	0
FN1	3.11425557332	0
ATP5J	-0.206245795785	0
SYT1	0.315976190502	0
SYT2	-2.44857171543	0
OR6T1	-15.5063614159	0
SYT4	-20.9885250986	0
SYT5	4.72742891875	0
SYT6	-1.04770147768	0
SYT7	0.464412599727	0
SYK	0.398851630539	0
NBN	0.551952963474	0
RHO	-0.348203392714	0
OBFC2B	0.906171986175	0
KAZ	0.541887343811	0
OBFC2A	-2.17221825528	0
MEP1A	0.387871409487	0
MEP1B	0.332954526263	0
TASP1	-0.767030212721	0
KISS1R	5.29744026736	0
FUBP3	-0.0116218031331	0
FUBP1	0.0539932773825	0
COLQ	-1.18838848641	0
SCHIP1	-1.95195826779	0
SPZ1	-12.8923064689	0
FAM189A2	-5.57309466004	0
MARCO	-8.33584341327	0
SAP30	0.328712691585	0
GNAI2	-0.433401850389	0
TCP11L2	-1.62469914922	0
NES	-2.10051139359	0
CNTROB	0.221921329565	0
PALMD	-3.8809556827	0
HSFX1	0.0	0
ANGPT2	-1.64587146221	0
ANGPT1	-4.76626747739	0
ANGPT4	-5.08910529252	0
ZFYVE21	0.290036795823	0
PALM2	-0.48111936382	0
OXT	-20.4265707955	0
C1orf51	-0.139576649653	0
C1orf57	0.882070428227	0
C1orf55	-0.794948476124	0
C1orf58	-0.228597519658	0
ICMT	0.670629787233	0
TBK1	-0.403710184791	0
RGP1	-0.7427649089	0
MPZL1	-0.997393685769	0
ATP6V0A4	-0.185892933987	0
ATP6V0A1	0.23845220307	0
ATP6V0A2	-0.510368186687	0
TBC1D1	-1.56309509579	0
TRIM6	-2.24248258134	0
KRT75	3.41936247072	0
KRT74	-20.4034260781	0
KRT77	-2.66177724394	0
KRT76	-16.1398188346	0
KRT71	0.208800683733	0
KRT73	-17.8027710989	0
KRT72	-18.8052288334	0
C17orf106	-0.252140788157	0
TBC1D4	-1.76691336083	0
ATM	-0.830891999621	0
KRT79	-3.07405766888	0
KRT78	-19.0495228516	0
TBC1D5	-0.503438642527	0
SMPD4	0.576287189013	0
ATR	-0.377554256624	0
ADAM33	-2.54479756827	0
ACOXL	-0.451806081332	0
BRIP1	0.499358930861	0
ATP5A1	-0.161422786807	0
TTC28	-1.3404796597	0
AAMP	0.725867101753	0
LRRFIP1	0.0605082967591	0
TTC25	1.46646426359	0
DOT1L	0.171854268999	0
PATL1	-0.202128690354	0
CARS	0.0401763060497	0
PODXL2	0.504727850199	0
IL6R	-2.49378190451	0
ENO1	-0.155900200559	0
ENO2	1.66853371126	0
ENO3	-5.15589653186	0
TRAM2	-0.267538147858	0
NPAT	-0.347532408161	0
TAOK2	1.28543772007	0
TAOK3	0.538431078319	0
CNOT6L	-0.328007118436	0
LLGL2	1.89013069394	0
LLGL1	-0.08519064127	0
ACOX2	-1.00309344586	0
ACOX3	-0.0968011596571	0
CFI	-1.99057357098	0
SLC22A12	-23.5589506615	0
SLC22A11	-0.861626145526	0
NSMCE1	1.18604718451	0
NSMCE2	0.829676231804	0
CFD	-3.80397045588	0
OBSCN	-2.53901672434	0
PTK2	1.17729736236	0
PTK7	0.832916122785	0
PTK6	3.27545657831	0
RABGAP1	0.00305952932092	0
PRKAA2	-6.85876849158	0
PRKAA1	-2.38067555137	1
ITGB3BP	-0.669882004202	0
PFDN2	-0.0559411738342	0
MCL1	-0.971006207855	0
GAL3ST1	-2.78795827096	0
POMP	-0.0399413375919	0
SORBS3	-0.705823449047	0
SORBS2	-0.514304280392	0
GAL3ST4	-0.221325795505	0
SCARA3	-0.802168296447	0
IL18RAP	-2.76713823631	0
SCARA5	-4.95985676537	0
ATG16L1	0.717647992237	0
ATG16L2	0.397985242582	0
C3orf33	-0.22755272358	0
ARHGDIG	-3.18586171459	0
C4orf52	-0.742348023005	0
ARHGDIB	0.548681530891	0
C3orf36	1.51911008051	0
C3orf34	-0.257743501069	0
USH1C	-22.3039122431	0
C3orf39	0.792520095484	0
C3orf38	-0.167062892841	0
MATN1	-2.26084441964	0
MATN3	2.72575456398	0
MATN2	-2.30799809857	0
MATN4	-3.23810871123	0
ENDOG	1.5609651937	0
C12orf12	-11.3875166562	0
CES1	-5.9632676998	0
C15orf63	0.641064468135	0
CES3	-2.53184100895	0
EBF4	2.05230916056	0
EBF3	-3.86080055991	0
EBF2	-2.91975448048	0
EBF1	-3.50179276576	0
KBTBD10	-6.42572677139	0
HBA1	-4.81726684472	0
UCP1	-22.8519295976	0
LMNA	0.172628600518	0
HBA2	-5.18111225136	0
BDH2	-1.86911776001	0
MDP1	0.130713933359	0
BDH1	0.825560515184	0
DDX23	0.586495261633	0
DDX21	-0.559239109916	0
DDX20	-0.158060297429	0
DDX27	0.307290909768	0
DDX24	-0.302559149286	0
GULP1	-2.79104527414	0
IGDCC4	-0.444574131119	0
DDX28	-0.302160408101	0
UNC13D	1.96719427229	0
TSNAX	-0.302867982156	0
OTC	-21.5539819934	0
ZNF91	0.265105340047	0
ZNF92	0.813041770421	0
SAC3D1	1.79848341914	0
FKBP14	-0.301418523098	0
FKBP15	0.306205860227	0
UBE2J1	-0.510410712254	0
FKBP10	0.852727510287	0
FKBP11	-0.83508321808	0
TBX21	-0.317610586566	0
FAM3A	0.504948836434	0
FAM3B	-3.9069467781	0
FBXO11	-0.602211989171	0
C20orf12	0.0668307689589	0
C20orf11	0.664751102887	0
FBXO15	0.625000995024	0
PCK1	-9.64120177689	0
PDPN	-0.232910569541	0
PRB1	-12.9700711924	0
NACA2	-1.45551119221	0
C9orf169	3.76977305822	0
PROX1	-3.19255805686	0
CNGB1	0.0166529801733	0
C9orf163	1.67181674106	0
TRUB2	0.840720722014	0
C9orf167	0.537342737809	0
PARD6A	0.847748688833	0
ZNF521	-1.18825484878	0
MARCKS	-1.19036929258	0
PLA2G3	-22.7494217817	0
CCDC76	-0.972383080076	0
ERBB3	1.01560282593	0
ATPAF1	-0.252800309219	0
CCDC72	0.601023604973	0
SHC1	-0.0790978742211	0
ERBB4	1.37507544797	0
CCDC71	0.838050393532	0
FPR1	0.507683540224	0
FPR2	-1.34240001398	0
CGRRF1	-0.577957000188	0
TMEM108	-2.69420111525	0
HIST3H2BB	4.30838009058	0
SPARCL1	-1.6254294883	0
TMEM102	1.11131047736	0
TMEM101	0.261606866536	0
FOXH1	2.34627955937	0
TMEM107	0.489637344097	0
ZNF434	0.982667745584	0
TMEM104	0.761337216644	0
SMPDL3B	0.0315385714926	0
GHITM	0.143170642839	0
SMPDL3A	-2.84381317783	0
TRANK1	-0.242451888747	0
CSHL1	0.0	0
SPEN	-0.705888666913	0
FKBP1B	-1.15954378373	0
FKBP1A	-0.52890708909	0
SPEG	-2.66739686661	0
SARS	0.309751261151	0
STAT6	-0.550564512319	0
STOML2	0.428975874283	0
STOML1	0.193053341167	0
FBLIM1	-0.332690068017	0
TIMM8A	-0.545170153348	0
FAM10A4	-0.571147534895	0
DAXX	0.229210220782	0
CDC16	-0.0574293012036	0
MET	-3.366019971	0
AHNAK	-0.912141946959	0
NT5E	-1.51322617884	0
MAP1A	-0.53581678596	0
MAP1B	-1.68791915999	0
PDCL3	0.314492000551	0
UNC5C	-1.20358746439	0
LBX1	-20.1057351411	0
UNC5D	-21.1406848645	0
CCM2	-0.0843592782115	0
MAP1S	0.297377728932	0
FRMD8	0.806877041696	0
FRMD6	-1.47215175335	0
PLCD4	-0.498158441909	0
PKNOX1	-0.0589661805235	0
SNRPF	0.276609725082	0
DSCR9	-1.94509924949	0
GNAQ	-0.63523404489	0
GNAS	0.429236070235	0
MED13L	-0.0186577029642	0
PTCD3	-0.386536255315	0
DSCR3	-0.242308274938	0
PTCD1	0.587114404096	0
GNAL	-3.13825583782	0
HLTF	-0.572824220342	0
AGFG2	-0.14665576221	0
AGFG1	-0.437575731379	0
DPF2	0.0140743165166	0
DPF3	-1.73872678974	0
DPF1	1.36145779885	0
ASNA1	1.05913755112	0
RPS12	-1.0226999511	0
CRYGS	-1.87127509286	0
RPL18A	-0.657917072029	0
SIX1	-0.0375069814108	0
KRT3	2.42316102818	0
KRT2	0.863471496066	0
KRT1	-1.12153390665	0
FST	-0.662237153749	0
KRT5	-4.16167684155	1
KRT4	0.289478419275	0
CEND1	0.74652920008	0
CRYGC	-14.0696161189	0
CRYGD	-15.5258861887	0
RPS16	-0.422210819163	0
VPS45	0.020520090364	0
VPS41	-0.547444462418	0
BCAP29	-1.15091453339	0
TMCC2	-1.86506211607	0
TMCC3	-0.73260600379	0
NMNAT2	-4.28103806302	0
NMNAT1	-8.8121248934e-05	0
FOXG1	1.43886698574	0
EPB41L1	0.301518382017	0
NAA16	-0.4954367826	0
EPB41L3	-2.2353221408	0
EPB41L2	-2.04708214047	0
EPB41L5	-0.301787413888	0
ACSS3	-0.738960880804	0
RUNDC3B	-2.06962426949	0
KIDINS220	-0.715726384249	0
PLEKHM1	-0.225315278155	0
FLJ43860	-15.9119598333	0
RHOXF1	-5.09887562765	0
VPS4B	-0.104104938632	0
GMEB2	0.197722032995	0
FAM72D	1.65195906134	0
SLC43A3	-1.2893784054	0
SLC43A2	-0.440182796999	0
FRMD4A	-1.65320371234	0
DFNA5	-1.38443501745	0
MAGEH1	-1.3381419011	0
VHL	0.0415717965324	0
WNT3	0.241353631983	0
WNT2	0.397772982261	0
WNT1	-0.763718118558	0
LRRN4	-2.57490038374	0
AGXT	-1.40148013968	0
CNTNAP3	-4.93547751193	0
LRRN1	-0.232041112747	0
WNT4	2.54860853134	0
PPP1R15A	-1.9048047464	0
CNTNAP2	6.05259150138	0
BLMH	0.140189653453	0
MOGS	0.513091571897	0
CNTNAP4	-2.3263966935	0
INSC	-21.6016340976	0
MRPL37	0.161555692451	0
GPRIN2	-1.49105976833	0
ROGDI	2.34470133498	0
SNORD116-24	0.0	0
HIST2H2BA	2.52617605356	0
RUNX1T1	-1.97481933512	0
HIST2H2BF	0.943145199293	0
HIST2H2BE	3.46334092575	0
SPTBN4	1.0093725779	0
SNORD116-29	0.0	0
SPTBN1	-2.72418091796	0
KLF13	-0.781588947378	0
KLF12	-0.247784593743	0
KLF11	-2.03679161052	0
EBAG9	0.685351817682	0
RNF170	0.905406507312	0
KLF16	0.865540508378	0
KLF15	-4.20115506682	0
TFAP2A	0.513952317447	0
UCP3	-2.71976917406	0
TFAP2C	-0.574012811653	0
TFAP2B	1.38242125955	0
C4orf14	-0.336759593716	0
GBE1	-1.35283146317	0
TYRP1	0.103445454126	0
PCNA	0.921206143935	0
SLC44A1	0.932838231384	0
ZBTB7A	0.550233882184	0
ZBTB7C	-0.132983833597	0
ZBTB7B	0.526633677014	0
MSI2	1.05001165419	0
MSI1	1.53966813878	0
PCNP	-0.677464090128	0
PCNT	0.178228152977	0
PCNX	-1.35949447562	0
UTY	-22.135601114	0
CRABP1	-5.51486442736	0
PACRG	-2.74125651143	0
FAM69B	-1.22468474014	0
RPA4	-19.5502624772	0
RPA1	0.251909310846	0
RPA3	0.548488796225	0
C1D	-0.588818366886	0
TENC1	-1.37041768634	0
NDUFS1	-0.296194139932	0
NDUFS2	0.254388326572	0
NDUFS3	0.282161504541	0
NDUFS4	-1.17210898574	0
NDUFS6	0.399082491947	0
NDUFS7	0.60235278147	0
C1S	-0.830379363428	0
C1R	-1.06105128218	0
COQ6	0.443685811553	0
UFD1L	0.00208179428687	0
ILF3	0.221773813288	0
ILF2	0.0897748020688	0
HBM	-18.9824512081	0
ZRANB1	-0.478645658514	0
KLK6	-6.3435393092	0
ZRANB3	-0.146949067038	0
ZRANB2	-0.996361224667	0
TTC7B	-1.40886584848	0
HBD	-20.4848921112	0
HBB	-5.86598467602	0
CHMP2B	-0.348258878066	0
THOC3	0.970916797067	0
MUC20	-0.442987362865	0
BOK	-0.778693346078	0
ERAS	0.785554632995	0
ATP9A	-1.05000138803	0
HBZ	-19.5203498115	0
BOC	-2.29193265863	0
RREB1	0.734294651562	0
GAGE8	-11.7932966996	0
TPX2	2.43108005793	0
DENND2D	1.36205313468	0
GAGE1	0.0	0
PPT1	2.24422425819	0
PPT2	-0.37115430238	0
INPP4B	0.218486859116	0
INPP4A	-0.338722277637	0
MICAL1	-0.0737600101826	0
MICAL3	-1.07401916637	0
PHC1	-0.909482814164	0
PHC3	-0.546927588869	0
PHC2	0.0707831949863	0
GPR108	0.524503134386	0
THOC4	0.577706717567	0
UBE2G2	-0.325837182675	0
ZNF362	-0.0502682553087	0
SAFB	0.128438068752	0
GRXCR1	-12.9131288991	0
TMCO1	0.544422991236	0
PRF1	-1.42092062669	0
MGMT	1.00170596113	0
SLC35E2	-0.00592840470112	0
H2AFV	-0.0307617959005	0
H2AFX	1.48740105583	0
H2AFY	1.40081298112	0
H2AFZ	0.575293665023	0
TMEM189-UBE2V1	1.14366075435	0
RNF8	-0.550035861168	0
RNF6	-0.232678446123	0
RNF7	0.549373452016	0
RNF4	0.503281979561	0
RNF5	0.234817369895	0
RNF2	-0.190821621587	0
AVPR2	-3.19333009801	0
H2AFJ	1.90004341351	0
ZFHX3	-0.562189271783	0
NCAPG2	0.176111580735	0
SNORA71D	-14.2941609667	0
RFX1	0.42329220843	0
CLTA	-0.055297113453	0
RFX2	-0.676178432506	0
CLTC	0.402565113238	0
CLTB	0.894337445579	0
TMEM159	-0.402345981893	0
RRAGA	-0.158137643893	0
LRRC61	1.41880930989	0
NGLY1	-0.477148901017	0
ADRBK1	0.30633579389	1
ADRBK2	-2.16430931045	0
DPEP3	-0.59203162442	0
C7orf36	-0.541606810833	0
C7orf34	1.38672660889	0
NMD3	-0.241742214926	0
C7orf31	-1.82952019464	0
C7orf30	-0.614127759003	0
NLRX1	0.347414616486	0
ZNF605	-0.55876809537	0
ZNF829	-0.849540924818	0
BTN1A1	-5.76044683886	0
USP27X	-1.04004121162	0
PCOLCE	-0.0902544685102	0
PRSS3	-2.73747396424	0
EPM2A	-1.2366199822	0
ISCA1	-0.769287433403	0
FAM118B	-0.260578665325	0
LMX1A	-2.6845900754	0
ZCCHC24	-1.73709860637	0
LMX1B	0.991677128582	0
RECQL	-0.531675196333	0
SRPRB	-0.130991728271	0
MAP7D3	-2.83595345529	0
PRKRIR	-0.96316513038	0
ACTR8	-0.175844680115	0
BAIAP3	3.33918008344	0
ACTR6	-0.382822723606	0
ACTR5	0.102319314166	0
UQCRC1	0.793009097435	0
ACTR3	-0.0497913737724	0
ACTR2	0.44321885751	0
FOXP2	-2.95952599627	0
RHBG	-1.18523212419	0
PTGFRN	0.445151311047	0
RECQL4	2.59508660914	0
KRT84	-17.3854129131	0
GNRHR	0.770585370222	0
PDE3B	-5.03860503409	0
NDP	-1.79721024489	0
HYDIN	-1.04351603531	0
CNR1	-1.42302575894	0
CNR2	3.7533949625	0
GNL3L	0.122287361183	0
POLDIP3	-0.0969743204712	0
POLDIP2	0.48574128915	0
GP1BA	0.870376172112	0
RASA1	-0.606543239573	0
CBARA1	0.0485244588294	0
RAPGEFL1	0.0387205792788	0
GTDC1	-0.979387279035	0
ALDH18A1	0.771417334683	0
TIAF1	-0.304134698877	0
ICOS	-0.940625539838	0
HHEX	-1.13475824277	0
ACTN2	-11.8800942081	0
RABEP1	0.537850731453	0
PTPRU	2.27592715	0
SAA2	-7.84555319533	0
TGS1	0.339365274666	0
SAA1	-6.24893757895	0
ANKS1B	-0.421457376694	0
ABI3BP	-2.32983360743	0
C1orf77	-0.0423143126813	0
ANKS1A	-0.167272844058	0
ZNF592	-0.120963467008	0
YTHDF2	-0.132308441131	0
SPERT	-1.0674480959	0
GLB1	0.534268403194	0
TINF2	0.0842287764166	0
GNRH2	2.46432599704	0
NKX3-2	1.8799886448	0
NKX3-1	-3.3985038806	0
GNRH1	-2.18167924688	0
RPL12	-0.827660897172	0
VHLL	-17.1796358109	0
ZNF597	-0.367810795063	0
ADAM10	-0.346639196842	0
ADAM11	-2.35811060342	0
ADAM12	1.35792190746	0
ADAM15	0.0940561250069	0
ADAM17	-0.142981838911	0
ADAM18	-13.1170478074	0
ADAM19	1.37883003709	0
CPNE8	-2.06938856804	0
PTPRF	0.408322326821	0
HAGH	1.62173672485	0
CPNE2	-1.58259460218	0
CPNE1	0.492985311113	0
CPNE7	0.931872241904	0
CPNE6	1.97217598374	0
CPNE4	-4.84082484155	0
WNT8A	-18.1449694018	0
SFRS14	0.202920862343	0
G3BP1	-0.0049549719908	0
TRIT1	-0.583184550023	0
SFRS12	-0.193567779916	1
DNMT3B	0.329488394717	1
OPALIN	-14.3121900848	0
DNMT3A	0.632420386828	0
SFRS11	-0.788362578404	0
ZNF121	-0.784812708844	0
DNMT3L	-15.9616285795	0
AAK1	-1.37092131263	0
SNRPN	-2.10532966598	0
GDE1	0.920630161064	0
SNRPB	1.00067698998	0
SNRPC	0.380852810578	0
SNRPA	0.0994816154312	0
SHANK3	-1.2433312728	0
SHANK2	0.651985158951	0
SHANK1	0.502909172692	0
SNRPE	0.0528921604916	0
ZNF556	-1.59927100468	0
SALL4	2.80804137358	0
PTPRK	-1.68069471618	0
TECR	0.90322514065	0
RGS9BP	1.440597018	0
UCP2	-0.0149514282914	0
SALL1	0.108878550742	0
PTPRH	-2.18406419062	0
ZDHHC15	-2.1600648149	0
ZDHHC14	-0.0987887392087	0
ZDHHC17	-1.31738807112	0
PCSK9	0.883183478829	0
ZDHHC12	0.870285334598	0
PRKAG1	0.331382885966	0
PRKAG3	-23.1568289034	0
PCSK1	0.99904579524	0
PCSK6	-0.634370155987	0
PCSK7	0.35874500885	0
PCSK4	2.43222753912	0
PCSK5	-2.05891914806	0
HIPK3	-1.04404372802	0
HIPK2	-1.0546992106	0
HIPK1	0.119840079285	0
LASS3	-2.58589028641	0
HIPK4	1.05922131736	0
DUSP21	-13.6875924712	0
DUSP22	-1.12815949412	0
DUSP23	-0.148755599064	0
LEMD3	-0.468729045265	0
LEMD2	0.500357395325	0
DUSP26	-3.00989796648	0
ZNF554	-0.432224615056	0
QARS	0.119670826578	0
NCAN	-22.2901156446	0
SLC16A6	0.324921839114	0
YBX2	0.724730724874	0
NAPG	-0.308262222961	0
ESPL1	1.48810081172	0
NAPB	-0.365917547852	0
NAPA	0.950977992418	0
C3orf15	-2.80417334118	0
C3orf17	-0.774913272659	0
C3orf10	0.379545945187	0
YAF2	-0.700352429094	0
LARP1	-0.185974005215	0
LARP4	-0.0158699447139	0
LARP6	-2.8057069086	0
LARP7	-0.313511683795	0
EXOC6	0.44296384367	0
RPL19	-0.42239500017	0
UBE2Q1	-0.205687765142	0
DDX49	0.544178329018	0
COL15A1	-0.609525609999	0
ODAM	-22.6962395506	0
DDX41	0.780713567972	0
ZNF175	-1.06565180045	0
DDX43	-2.90741355556	0
DDX42	-0.18663892633	0
PTER	-0.476385759048	0
DDX47	-0.200923848311	0
DDX46	-0.156244984837	0
PTEN	-0.921802492072	0
PLTP	-2.02508498824	0
EIF5A2	-1.68927522527	0
TMEM45B	1.56022269103	1
ELAVL4	-1.39997731826	0
LGR4	-1.62029321125	0
LGR6	0.146261842528	0
ELAVL1	0.515328691435	1
ELAVL2	0.67703869677	0
ELAVL3	-1.32185116338	0
CDKN1C	-1.42128833512	0
CDKN1B	-0.357638738925	0
CDKN1A	1.12259754362	0
UBE2D2	0.113020658648	0
DPYSL4	2.28327417794	0
UBE2D1	-0.754671750657	0
MLL3	-0.264170201111	0
MLL2	-0.0594313367556	0
TARS2	0.62536262605	0
SETBP1	-1.24414620299	0
MLL5	-0.995347961423	0
MLL4	0.0028804510375	0
EDNRA	0.166583845551	0
EDNRB	-2.53875774544	0
SAP130	0.178620461586	1
APOF	2.03776117141	0
APOD	-0.829966018013	0
APOE	-0.821106562369	0
APOB	-7.90384032568	0
STX10	0.581355811167	0
APOO	0.465065024004	0
APOM	-0.187760545936	0
APOH	-17.4784806744	0
FAM151A	1.97665562679	0
FAM104B	-0.158891738156	0
NFIL3	-0.908105560701	0
EN1	-2.36473686717	0
VEGFB	-0.459737017361	0
REG3A	-11.3656221724	0
CCDC50	-1.85774810029	0
CCDC51	1.90014637431	0
FOXJ2	-0.485951014524	0
FOXJ3	-0.374927332168	0
CCDC55	-0.750819054028	0
TMEM123	-1.01448173914	0
CCDC57	0.539884995333	0
CCDC58	-0.114593544728	0
CCDC59	-1.08725673939	0
STX16	-0.649839687384	0
TMEM128	0.0199655752463	0
PAXIP1	-0.251865734753	0
ZMIZ2	0.273239994401	0
NUFIP2	-0.443189883736	0
NUFIP1	-0.204622304191	0
PREPL	-0.395380253161	0
SULT4A1	-3.64508714079	0
CABP5	-15.99318864	0
CABP4	1.21863477862	0
CABP2	-12.0316891127	0
CABP1	-4.2229647047	0
